2023-05-08 09:57:20,077:INFO:TRAIN-BATCH Iter: 100, t = 1.9326, Revenue: 0.678569, Welfare: 0.353146, Buyer_Regret: 0.048194, Seller_Regret: 0.033091, Reg_Loss: 0.003500, Lag_Loss: 0.056663, Net_Loss: -0.292386, b_w_rgt: 0.099818, s_w_rgt: 0.213115, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.942914, update_rate: 1.000000
2023-05-08 10:08:44,452:INFO:TRAIN-BATCH Iter: 30000, t = 496.1938, Revenue: 0.437159, Welfare: 0.356906, Buyer_Regret: 0.001487, Seller_Regret: 0.000994, Reg_Loss: 0.000057, Lag_Loss: 0.007840, Net_Loss: -0.349006, b_w_rgt: 1.107726, s_w_rgt: 1.960350, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 1.071745, update_rate: 16.000000
2023-05-08 10:08:46,087:INFO:VAL-30000, Revenue: 0.454063, Welfare: 0.388562, Buyer_Regret: 0.002125, Seller_Regret: 0.001781, Reg_Loss: 0.000184, Lag_Loss: 0.012229, Net_Loss: -0.376146, b_w_rgt: 1.107726, s_w_rgt: 1.960350, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 1.071745, update_rate: 16.000000
2023-05-08 10:08:49,120:INFO:TRAIN-BATCH Iter: 30100, t = 497.5778, Revenue: 0.428469, Welfare: 0.393480, Buyer_Regret: 0.002221, Seller_Regret: 0.000935, Reg_Loss: 0.000102, Lag_Loss: 0.008817, Net_Loss: -0.384561, b_w_rgt: 1.109946, s_w_rgt: 1.961285, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 1.071957, update_rate: 16.000000
2023-05-08 10:08:52,133:INFO:TRAIN-BATCH Iter: 30200, t = 498.9692, Revenue: 0.479733, Welfare: 0.438286, Buyer_Regret: 0.002426, Seller_Regret: 0.001075, Reg_Loss: 0.000129, Lag_Loss: 0.009856, Net_Loss: -0.428300, b_w_rgt: 1.112373, s_w_rgt: 1.962359, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 1.072185, update_rate: 16.000000
2023-05-08 10:08:55,171:INFO:TRAIN-BATCH Iter: 30300, t = 500.3593, Revenue: 0.425570, Welfare: 0.388603, Buyer_Regret: 0.001848, Seller_Regret: 0.001395, Reg_Loss: 0.000095, Lag_Loss: 0.010047, Net_Loss: -0.378459, b_w_rgt: 1.114220, s_w_rgt: 1.963754, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 1.072590, update_rate: 16.000000
2023-05-08 10:08:58,203:INFO:TRAIN-BATCH Iter: 30400, t = 501.7523, Revenue: 0.482547, Welfare: 0.414628, Buyer_Regret: 0.001512, Seller_Regret: 0.001492, Reg_Loss: 0.000097, Lag_Loss: 0.009220, Net_Loss: -0.405311, b_w_rgt: 1.115732, s_w_rgt: 1.965247, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 1.072591, update_rate: 16.000000
2023-05-08 10:09:01,238:INFO:TRAIN-BATCH Iter: 30500, t = 503.1302, Revenue: 0.451068, Welfare: 0.418141, Buyer_Regret: 0.002343, Seller_Regret: 0.000584, Reg_Loss: 0.000104, Lag_Loss: 0.009038, Net_Loss: -0.408982, b_w_rgt: 1.118075, s_w_rgt: 1.965831, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 1.073985, update_rate: 16.000000
2023-05-08 10:09:04,251:INFO:TRAIN-BATCH Iter: 30600, t = 504.5183, Revenue: 0.475457, Welfare: 0.369781, Buyer_Regret: 0.001831, Seller_Regret: 0.001164, Reg_Loss: 0.000077, Lag_Loss: 0.009018, Net_Loss: -0.360685, b_w_rgt: 1.119906, s_w_rgt: 1.966994, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 1.074307, update_rate: 16.000000
2023-05-08 10:09:07,267:INFO:TRAIN-BATCH Iter: 30700, t = 505.9122, Revenue: 0.439224, Welfare: 0.376216, Buyer_Regret: 0.002087, Seller_Regret: 0.001519, Reg_Loss: 0.000135, Lag_Loss: 0.011386, Net_Loss: -0.364692, b_w_rgt: 1.121993, s_w_rgt: 1.968513, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 1.074942, update_rate: 16.000000
2023-05-08 10:09:10,277:INFO:TRAIN-BATCH Iter: 30800, t = 507.2998, Revenue: 0.436925, Welfare: 0.381529, Buyer_Regret: 0.002198, Seller_Regret: 0.001053, Reg_Loss: 0.000100, Lag_Loss: 0.009128, Net_Loss: -0.372301, b_w_rgt: 1.124191, s_w_rgt: 1.969566, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 1.074963, update_rate: 16.000000
2023-05-08 10:09:13,310:INFO:TRAIN-BATCH Iter: 30900, t = 508.6860, Revenue: 0.488893, Welfare: 0.405470, Buyer_Regret: 0.003083, Seller_Regret: 0.000678, Reg_Loss: 0.000187, Lag_Loss: 0.009937, Net_Loss: -0.395345, b_w_rgt: 1.127274, s_w_rgt: 1.970245, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 1.075251, update_rate: 16.000000
2023-05-08 10:09:16,341:INFO:TRAIN-BATCH Iter: 31000, t = 510.0733, Revenue: 0.499251, Welfare: 0.425118, Buyer_Regret: 0.003708, Seller_Regret: 0.000793, Reg_Loss: 0.000255, Lag_Loss: 0.011865, Net_Loss: -0.412997, b_w_rgt: 1.130982, s_w_rgt: 1.971037, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 1.075578, update_rate: 16.000000
2023-05-08 10:09:19,225:INFO:TRAIN-BATCH Iter: 31100, t = 511.4661, Revenue: 0.476790, Welfare: 0.408044, Buyer_Regret: 0.001244, Seller_Regret: 0.001071, Reg_Loss: 0.000043, Lag_Loss: 0.007813, Net_Loss: -0.400183, b_w_rgt: 1.132226, s_w_rgt: 1.972108, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 1.076298, update_rate: 16.000000
2023-05-08 10:09:22,233:INFO:TRAIN-BATCH Iter: 31200, t = 512.8382, Revenue: 0.470321, Welfare: 0.397111, Buyer_Regret: 0.001420, Seller_Regret: 0.002783, Reg_Loss: 0.000162, Lag_Loss: 0.014218, Net_Loss: -0.382731, b_w_rgt: 1.133646, s_w_rgt: 1.974891, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 1.076320, update_rate: 16.000000
2023-05-08 10:09:25,240:INFO:TRAIN-BATCH Iter: 31300, t = 514.2275, Revenue: 0.457127, Welfare: 0.387229, Buyer_Regret: 0.001722, Seller_Regret: 0.001270, Reg_Loss: 0.000075, Lag_Loss: 0.009149, Net_Loss: -0.378004, b_w_rgt: 1.135368, s_w_rgt: 1.976161, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 1.076524, update_rate: 16.000000
2023-05-08 10:09:28,281:INFO:TRAIN-BATCH Iter: 31400, t = 515.6198, Revenue: 0.419426, Welfare: 0.397051, Buyer_Regret: 0.002527, Seller_Regret: 0.000600, Reg_Loss: 0.000109, Lag_Loss: 0.008396, Net_Loss: -0.388545, b_w_rgt: 1.137896, s_w_rgt: 1.976761, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 1.076772, update_rate: 16.000000
2023-05-08 10:09:31,312:INFO:TRAIN-BATCH Iter: 31500, t = 517.0064, Revenue: 0.406166, Welfare: 0.351078, Buyer_Regret: 0.000743, Seller_Regret: 0.001415, Reg_Loss: 0.000057, Lag_Loss: 0.007339, Net_Loss: -0.343682, b_w_rgt: 1.138639, s_w_rgt: 1.978176, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 1.076790, update_rate: 16.000000
2023-05-08 10:09:34,346:INFO:TRAIN-BATCH Iter: 31600, t = 518.3966, Revenue: 0.437825, Welfare: 0.422805, Buyer_Regret: 0.001456, Seller_Regret: 0.001078, Reg_Loss: 0.000060, Lag_Loss: 0.008277, Net_Loss: -0.414465, b_w_rgt: 1.140094, s_w_rgt: 1.979254, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 1.077411, update_rate: 16.000000
2023-05-08 10:09:37,386:INFO:TRAIN-BATCH Iter: 31700, t = 519.7728, Revenue: 0.446967, Welfare: 0.380250, Buyer_Regret: 0.002236, Seller_Regret: 0.001113, Reg_Loss: 0.000107, Lag_Loss: 0.009776, Net_Loss: -0.370367, b_w_rgt: 1.142331, s_w_rgt: 1.980367, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 1.077653, update_rate: 16.000000
2023-05-08 10:09:40,395:INFO:TRAIN-BATCH Iter: 31800, t = 521.1618, Revenue: 0.472263, Welfare: 0.380029, Buyer_Regret: 0.002020, Seller_Regret: 0.001016, Reg_Loss: 0.000095, Lag_Loss: 0.009870, Net_Loss: -0.370054, b_w_rgt: 1.144351, s_w_rgt: 1.981383, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 1.078806, update_rate: 16.000000
2023-05-08 10:09:43,406:INFO:TRAIN-BATCH Iter: 31900, t = 522.5496, Revenue: 0.455266, Welfare: 0.387465, Buyer_Regret: 0.002005, Seller_Regret: 0.001282, Reg_Loss: 0.000102, Lag_Loss: 0.010080, Net_Loss: -0.377283, b_w_rgt: 1.146356, s_w_rgt: 1.982665, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 1.079182, update_rate: 16.000000
2023-05-08 10:09:46,412:INFO:TRAIN-BATCH Iter: 32000, t = 523.9448, Revenue: 0.489882, Welfare: 0.420508, Buyer_Regret: 0.003055, Seller_Regret: 0.002468, Reg_Loss: 0.000268, Lag_Loss: 0.016788, Net_Loss: -0.403452, b_w_rgt: 1.149411, s_w_rgt: 1.985133, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 1.079183, update_rate: 16.000000
2023-05-08 10:09:49,421:INFO:TRAIN-BATCH Iter: 32100, t = 525.3355, Revenue: 0.481892, Welfare: 0.435480, Buyer_Regret: 0.001786, Seller_Regret: 0.000616, Reg_Loss: 0.000059, Lag_Loss: 0.006612, Net_Loss: -0.428810, b_w_rgt: 1.151197, s_w_rgt: 1.985749, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 1.079235, update_rate: 16.000000
2023-05-08 10:09:52,436:INFO:TRAIN-BATCH Iter: 32200, t = 526.7249, Revenue: 0.423117, Welfare: 0.334370, Buyer_Regret: 0.002224, Seller_Regret: 0.001211, Reg_Loss: 0.000105, Lag_Loss: 0.009986, Net_Loss: -0.324279, b_w_rgt: 1.153421, s_w_rgt: 1.986961, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 1.079281, update_rate: 16.000000
2023-05-08 10:09:55,445:INFO:TRAIN-BATCH Iter: 32300, t = 528.1070, Revenue: 0.441539, Welfare: 0.355753, Buyer_Regret: 0.001811, Seller_Regret: 0.001117, Reg_Loss: 0.000077, Lag_Loss: 0.008989, Net_Loss: -0.346686, b_w_rgt: 1.155232, s_w_rgt: 1.988078, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 1.079627, update_rate: 16.000000
2023-05-08 10:09:58,424:INFO:TRAIN-BATCH Iter: 32400, t = 529.4982, Revenue: 0.409761, Welfare: 0.356405, Buyer_Regret: 0.002130, Seller_Regret: 0.000777, Reg_Loss: 0.000083, Lag_Loss: 0.008511, Net_Loss: -0.347810, b_w_rgt: 1.157363, s_w_rgt: 1.988855, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 1.080081, update_rate: 16.000000
2023-05-08 10:10:01,323:INFO:TRAIN-BATCH Iter: 32500, t = 530.8906, Revenue: 0.505443, Welfare: 0.461296, Buyer_Regret: 0.003182, Seller_Regret: 0.001878, Reg_Loss: 0.000239, Lag_Loss: 0.014899, Net_Loss: -0.446157, b_w_rgt: 1.160545, s_w_rgt: 1.990734, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 1.080099, update_rate: 16.000000
2023-05-08 10:10:04,325:INFO:TRAIN-BATCH Iter: 32600, t = 532.2760, Revenue: 0.456555, Welfare: 0.415821, Buyer_Regret: 0.002723, Seller_Regret: 0.003323, Reg_Loss: 0.000310, Lag_Loss: 0.019656, Net_Loss: -0.395854, b_w_rgt: 1.163268, s_w_rgt: 1.994057, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 1.080168, update_rate: 16.000000
2023-05-08 10:10:07,185:INFO:TRAIN-BATCH Iter: 32700, t = 533.6660, Revenue: 0.435468, Welfare: 0.363680, Buyer_Regret: 0.001631, Seller_Regret: 0.001647, Reg_Loss: 0.000099, Lag_Loss: 0.010358, Net_Loss: -0.353223, b_w_rgt: 1.164898, s_w_rgt: 1.995704, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 1.080173, update_rate: 16.000000
2023-05-08 10:10:10,214:INFO:TRAIN-BATCH Iter: 32800, t = 535.0453, Revenue: 0.447446, Welfare: 0.377009, Buyer_Regret: 0.000915, Seller_Regret: 0.002748, Reg_Loss: 0.000173, Lag_Loss: 0.013437, Net_Loss: -0.363398, b_w_rgt: 1.165813, s_w_rgt: 1.998452, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 1.080502, update_rate: 16.000000
2023-05-08 10:10:13,241:INFO:TRAIN-BATCH Iter: 32900, t = 536.4314, Revenue: 0.486507, Welfare: 0.434056, Buyer_Regret: 0.001552, Seller_Regret: 0.002106, Reg_Loss: 0.000146, Lag_Loss: 0.012119, Net_Loss: -0.421791, b_w_rgt: 1.167365, s_w_rgt: 2.000557, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 1.080534, update_rate: 16.000000
2023-05-08 10:10:16,240:INFO:TRAIN-BATCH Iter: 33000, t = 537.8239, Revenue: 0.505823, Welfare: 0.409447, Buyer_Regret: 0.002477, Seller_Regret: 0.001731, Reg_Loss: 0.000150, Lag_Loss: 0.012915, Net_Loss: -0.396383, b_w_rgt: 1.169842, s_w_rgt: 2.002288, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 1.080716, update_rate: 16.000000
2023-05-08 10:10:19,266:INFO:TRAIN-BATCH Iter: 33100, t = 539.2194, Revenue: 0.471107, Welfare: 0.372312, Buyer_Regret: 0.001146, Seller_Regret: 0.001158, Reg_Loss: 0.000049, Lag_Loss: 0.007622, Net_Loss: -0.364640, b_w_rgt: 1.170987, s_w_rgt: 2.003446, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 1.080977, update_rate: 16.000000
2023-05-08 10:10:22,268:INFO:TRAIN-BATCH Iter: 33200, t = 540.6046, Revenue: 0.459527, Welfare: 0.417555, Buyer_Regret: 0.002367, Seller_Regret: 0.001967, Reg_Loss: 0.000170, Lag_Loss: 0.013784, Net_Loss: -0.403601, b_w_rgt: 1.173355, s_w_rgt: 2.005413, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 1.081281, update_rate: 16.000000
2023-05-08 10:10:25,305:INFO:TRAIN-BATCH Iter: 33300, t = 542.0008, Revenue: 0.420247, Welfare: 0.367215, Buyer_Regret: 0.001912, Seller_Regret: 0.000563, Reg_Loss: 0.000064, Lag_Loss: 0.006756, Net_Loss: -0.360395, b_w_rgt: 1.175266, s_w_rgt: 2.005976, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 1.081286, update_rate: 16.000000
2023-05-08 10:10:28,318:INFO:TRAIN-BATCH Iter: 33400, t = 543.3843, Revenue: 0.428039, Welfare: 0.376031, Buyer_Regret: 0.001999, Seller_Regret: 0.001124, Reg_Loss: 0.000131, Lag_Loss: 0.009748, Net_Loss: -0.366149, b_w_rgt: 1.177265, s_w_rgt: 2.007100, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 1.081783, update_rate: 16.000000
2023-05-08 10:10:31,196:INFO:TRAIN-BATCH Iter: 33500, t = 544.7778, Revenue: 0.522518, Welfare: 0.397668, Buyer_Regret: 0.001645, Seller_Regret: 0.001432, Reg_Loss: 0.000099, Lag_Loss: 0.009643, Net_Loss: -0.387927, b_w_rgt: 1.178910, s_w_rgt: 2.008532, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 1.081794, update_rate: 16.000000
2023-05-08 10:10:34,221:INFO:TRAIN-BATCH Iter: 33600, t = 546.1635, Revenue: 0.449279, Welfare: 0.408417, Buyer_Regret: 0.001502, Seller_Regret: 0.000850, Reg_Loss: 0.000065, Lag_Loss: 0.007355, Net_Loss: -0.400996, b_w_rgt: 1.180412, s_w_rgt: 2.009382, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 1.082140, update_rate: 16.000000
2023-05-08 10:10:37,220:INFO:TRAIN-BATCH Iter: 33700, t = 547.5565, Revenue: 0.477403, Welfare: 0.422721, Buyer_Regret: 0.002991, Seller_Regret: 0.000866, Reg_Loss: 0.000174, Lag_Loss: 0.010697, Net_Loss: -0.411850, b_w_rgt: 1.183403, s_w_rgt: 2.010248, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 1.082262, update_rate: 16.000000
2023-05-08 10:10:40,222:INFO:TRAIN-BATCH Iter: 33800, t = 548.9310, Revenue: 0.478445, Welfare: 0.418511, Buyer_Regret: 0.001813, Seller_Regret: 0.001388, Reg_Loss: 0.000103, Lag_Loss: 0.010073, Net_Loss: -0.408334, b_w_rgt: 1.185215, s_w_rgt: 2.011636, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 1.082462, update_rate: 16.000000
2023-05-08 10:10:43,249:INFO:TRAIN-BATCH Iter: 33900, t = 550.3218, Revenue: 0.433681, Welfare: 0.370323, Buyer_Regret: 0.000868, Seller_Regret: 0.004756, Reg_Loss: 0.000387, Lag_Loss: 0.021372, Net_Loss: -0.348563, b_w_rgt: 1.186084, s_w_rgt: 2.016392, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 1.082605, update_rate: 16.000000
2023-05-08 10:10:46,251:INFO:TRAIN-BATCH Iter: 34000, t = 551.7121, Revenue: 0.410740, Welfare: 0.353135, Buyer_Regret: 0.002720, Seller_Regret: 0.001554, Reg_Loss: 0.000177, Lag_Loss: 0.012869, Net_Loss: -0.340089, b_w_rgt: 1.188804, s_w_rgt: 2.017946, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 1.082698, update_rate: 16.000000
2023-05-08 10:10:49,251:INFO:TRAIN-BATCH Iter: 34100, t = 553.0950, Revenue: 0.450556, Welfare: 0.371847, Buyer_Regret: 0.001545, Seller_Regret: 0.001866, Reg_Loss: 0.000134, Lag_Loss: 0.011427, Net_Loss: -0.360285, b_w_rgt: 1.190349, s_w_rgt: 2.019812, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 1.082924, update_rate: 16.000000
2023-05-08 10:10:52,291:INFO:TRAIN-BATCH Iter: 34200, t = 554.4754, Revenue: 0.412486, Welfare: 0.335400, Buyer_Regret: 0.000944, Seller_Regret: 0.001587, Reg_Loss: 0.000063, Lag_Loss: 0.009338, Net_Loss: -0.325995, b_w_rgt: 1.191293, s_w_rgt: 2.021399, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 1.083559, update_rate: 16.000000
2023-05-08 10:10:55,327:INFO:TRAIN-BATCH Iter: 34300, t = 555.8630, Revenue: 0.451288, Welfare: 0.419842, Buyer_Regret: 0.000840, Seller_Regret: 0.000980, Reg_Loss: 0.000039, Lag_Loss: 0.006111, Net_Loss: -0.413692, b_w_rgt: 1.192133, s_w_rgt: 2.022379, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 1.083707, update_rate: 16.000000
2023-05-08 10:10:58,358:INFO:TRAIN-BATCH Iter: 34400, t = 557.2517, Revenue: 0.484756, Welfare: 0.416032, Buyer_Regret: 0.000777, Seller_Regret: 0.000940, Reg_Loss: 0.000026, Lag_Loss: 0.006055, Net_Loss: -0.409950, b_w_rgt: 1.192910, s_w_rgt: 2.023319, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 1.084074, update_rate: 16.000000
2023-05-08 10:11:01,359:INFO:TRAIN-BATCH Iter: 34500, t = 558.6328, Revenue: 0.465969, Welfare: 0.379523, Buyer_Regret: 0.002735, Seller_Regret: 0.000816, Reg_Loss: 0.000143, Lag_Loss: 0.010278, Net_Loss: -0.369101, b_w_rgt: 1.195645, s_w_rgt: 2.024136, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 1.084471, update_rate: 16.000000
2023-05-08 10:11:04,391:INFO:TRAIN-BATCH Iter: 34600, t = 560.0119, Revenue: 0.477840, Welfare: 0.437686, Buyer_Regret: 0.002417, Seller_Regret: 0.000918, Reg_Loss: 0.000135, Lag_Loss: 0.009745, Net_Loss: -0.427806, b_w_rgt: 1.198062, s_w_rgt: 2.025054, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 1.084690, update_rate: 16.000000
2023-05-08 10:11:07,417:INFO:TRAIN-BATCH Iter: 34700, t = 561.3981, Revenue: 0.459557, Welfare: 0.372328, Buyer_Regret: 0.002257, Seller_Regret: 0.001032, Reg_Loss: 0.000102, Lag_Loss: 0.009627, Net_Loss: -0.362600, b_w_rgt: 1.200319, s_w_rgt: 2.026085, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 1.084707, update_rate: 16.000000
2023-05-08 10:11:10,455:INFO:TRAIN-BATCH Iter: 34800, t = 562.7805, Revenue: 0.515639, Welfare: 0.449643, Buyer_Regret: 0.002699, Seller_Regret: 0.000671, Reg_Loss: 0.000159, Lag_Loss: 0.009315, Net_Loss: -0.440169, b_w_rgt: 1.203019, s_w_rgt: 2.026757, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 1.084798, update_rate: 16.000000
2023-05-08 10:11:13,345:INFO:TRAIN-BATCH Iter: 34900, t = 564.1613, Revenue: 0.465077, Welfare: 0.418051, Buyer_Regret: 0.003844, Seller_Regret: 0.001150, Reg_Loss: 0.000280, Lag_Loss: 0.014029, Net_Loss: -0.403741, b_w_rgt: 1.206862, s_w_rgt: 2.027907, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 1.084877, update_rate: 16.000000
2023-05-08 10:11:16,353:INFO:TRAIN-BATCH Iter: 35000, t = 565.5441, Revenue: 0.540428, Welfare: 0.454046, Buyer_Regret: 0.001462, Seller_Regret: 0.002013, Reg_Loss: 0.000104, Lag_Loss: 0.012679, Net_Loss: -0.441256, b_w_rgt: 1.208324, s_w_rgt: 2.029920, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 1.085763, update_rate: 16.000000
2023-05-08 10:11:19,362:INFO:TRAIN-BATCH Iter: 35100, t = 566.9320, Revenue: 0.437900, Welfare: 0.377830, Buyer_Regret: 0.001374, Seller_Regret: 0.001687, Reg_Loss: 0.000096, Lag_Loss: 0.010967, Net_Loss: -0.366763, b_w_rgt: 1.209698, s_w_rgt: 2.031608, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 1.086507, update_rate: 16.000000
2023-05-08 10:11:22,365:INFO:TRAIN-BATCH Iter: 35200, t = 568.3130, Revenue: 0.470741, Welfare: 0.427482, Buyer_Regret: 0.001840, Seller_Regret: 0.001579, Reg_Loss: 0.000110, Lag_Loss: 0.011365, Net_Loss: -0.416006, b_w_rgt: 1.211538, s_w_rgt: 2.033187, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 1.086934, update_rate: 16.000000
2023-05-08 10:11:25,371:INFO:TRAIN-BATCH Iter: 35300, t = 569.7037, Revenue: 0.419347, Welfare: 0.384055, Buyer_Regret: 0.001561, Seller_Regret: 0.000959, Reg_Loss: 0.000056, Lag_Loss: 0.007803, Net_Loss: -0.376196, b_w_rgt: 1.213099, s_w_rgt: 2.034146, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 1.087038, update_rate: 16.000000
2023-05-08 10:11:28,398:INFO:TRAIN-BATCH Iter: 35400, t = 571.0876, Revenue: 0.490507, Welfare: 0.435893, Buyer_Regret: 0.002853, Seller_Regret: 0.000734, Reg_Loss: 0.000142, Lag_Loss: 0.010249, Net_Loss: -0.425501, b_w_rgt: 1.215952, s_w_rgt: 2.034880, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 1.087330, update_rate: 16.000000
2023-05-08 10:11:31,405:INFO:TRAIN-BATCH Iter: 35500, t = 572.4780, Revenue: 0.484449, Welfare: 0.441658, Buyer_Regret: 0.001762, Seller_Regret: 0.000980, Reg_Loss: 0.000067, Lag_Loss: 0.008580, Net_Loss: -0.433010, b_w_rgt: 1.217714, s_w_rgt: 2.035861, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 1.087599, update_rate: 16.000000
2023-05-08 10:11:34,412:INFO:TRAIN-BATCH Iter: 35600, t = 573.8638, Revenue: 0.443803, Welfare: 0.377852, Buyer_Regret: 0.001835, Seller_Regret: 0.001005, Reg_Loss: 0.000073, Lag_Loss: 0.008646, Net_Loss: -0.369134, b_w_rgt: 1.219548, s_w_rgt: 2.036866, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 1.087676, update_rate: 16.000000
2023-05-08 10:11:37,419:INFO:TRAIN-BATCH Iter: 35700, t = 575.2541, Revenue: 0.419766, Welfare: 0.378306, Buyer_Regret: 0.001508, Seller_Regret: 0.001242, Reg_Loss: 0.000097, Lag_Loss: 0.008880, Net_Loss: -0.369329, b_w_rgt: 1.221056, s_w_rgt: 2.038107, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 1.087777, update_rate: 16.000000
2023-05-08 10:11:40,423:INFO:TRAIN-BATCH Iter: 35800, t = 576.6393, Revenue: 0.480924, Welfare: 0.420971, Buyer_Regret: 0.001710, Seller_Regret: 0.001003, Reg_Loss: 0.000070, Lag_Loss: 0.008294, Net_Loss: -0.412607, b_w_rgt: 1.222766, s_w_rgt: 2.039110, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 1.087811, update_rate: 16.000000
2023-05-08 10:11:43,434:INFO:TRAIN-BATCH Iter: 35900, t = 578.0288, Revenue: 0.472926, Welfare: 0.421794, Buyer_Regret: 0.001310, Seller_Regret: 0.001108, Reg_Loss: 0.000050, Lag_Loss: 0.007890, Net_Loss: -0.413854, b_w_rgt: 1.224076, s_w_rgt: 2.040218, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 1.087965, update_rate: 16.000000
2023-05-08 10:11:46,462:INFO:TRAIN-BATCH Iter: 36000, t = 579.4179, Revenue: 0.434008, Welfare: 0.351220, Buyer_Regret: 0.001710, Seller_Regret: 0.000503, Reg_Loss: 0.000052, Lag_Loss: 0.006689, Net_Loss: -0.344477, b_w_rgt: 1.225786, s_w_rgt: 2.040721, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 1.088375, update_rate: 16.000000
2023-05-08 10:11:49,471:INFO:TRAIN-BATCH Iter: 36100, t = 580.8079, Revenue: 0.437418, Welfare: 0.374329, Buyer_Regret: 0.002320, Seller_Regret: 0.001736, Reg_Loss: 0.000154, Lag_Loss: 0.012784, Net_Loss: -0.361390, b_w_rgt: 1.228106, s_w_rgt: 2.042457, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 1.088377, update_rate: 16.000000
2023-05-08 10:11:52,479:INFO:TRAIN-BATCH Iter: 36200, t = 582.2023, Revenue: 0.468623, Welfare: 0.412735, Buyer_Regret: 0.001368, Seller_Regret: 0.001935, Reg_Loss: 0.000090, Lag_Loss: 0.011657, Net_Loss: -0.400987, b_w_rgt: 1.229474, s_w_rgt: 2.044393, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 1.088725, update_rate: 16.000000
