2023-05-08 12:05:02,905:INFO:TRAIN-BATCH Iter: 247900, t = 595.8818, Revenue: 0.423129, Welfare: 0.403032, Buyer_Regret: 0.000084, Seller_Regret: 0.000415, Reg_Loss: 0.000005, Lag_Loss: 0.000000, Net_Loss: 0.000997, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 21.000000
2023-05-08 12:05:07,291:INFO:TRAIN-BATCH Iter: 248000, t = 597.1508, Revenue: 0.413004, Welfare: 0.420239, Buyer_Regret: 0.000068, Seller_Regret: 0.000852, Reg_Loss: 0.000018, Lag_Loss: 0.000000, Net_Loss: 0.001840, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 21.000000
2023-05-08 12:05:11,780:INFO:TRAIN-BATCH Iter: 248100, t = 598.4181, Revenue: 0.377645, Welfare: 0.401237, Buyer_Regret: 0.000143, Seller_Regret: 0.000305, Reg_Loss: 0.000003, Lag_Loss: 0.000000, Net_Loss: 0.000897, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 21.000000
2023-05-08 12:05:16,254:INFO:TRAIN-BATCH Iter: 248200, t = 599.6788, Revenue: 0.419297, Welfare: 0.429792, Buyer_Regret: 0.000055, Seller_Regret: 0.000179, Reg_Loss: 0.000001, Lag_Loss: 0.000000, Net_Loss: 0.000468, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 21.000000
2023-05-08 12:05:20,745:INFO:TRAIN-BATCH Iter: 248300, t = 600.9466, Revenue: 0.401144, Welfare: 0.363665, Buyer_Regret: 0.000087, Seller_Regret: 0.000296, Reg_Loss: 0.000003, Lag_Loss: 0.000000, Net_Loss: 0.000765, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 21.000000
2023-05-08 12:05:25,266:INFO:TRAIN-BATCH Iter: 248400, t = 602.2133, Revenue: 0.379713, Welfare: 0.392588, Buyer_Regret: 0.000058, Seller_Regret: 0.000219, Reg_Loss: 0.000001, Lag_Loss: 0.000000, Net_Loss: 0.000553, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 21.000000
2023-05-08 12:05:29,773:INFO:TRAIN-BATCH Iter: 248500, t = 603.4846, Revenue: 0.414092, Welfare: 0.395647, Buyer_Regret: 0.000046, Seller_Regret: 0.001134, Reg_Loss: 0.000042, Lag_Loss: 0.000000, Net_Loss: 0.002361, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 21.000000
2023-05-08 12:05:34,310:INFO:TRAIN-BATCH Iter: 248600, t = 604.7501, Revenue: 0.420592, Welfare: 0.408587, Buyer_Regret: 0.000075, Seller_Regret: 0.000084, Reg_Loss: 0.000000, Lag_Loss: 0.000000, Net_Loss: 0.000318, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 21.000000
2023-05-08 12:05:38,946:INFO:TRAIN-BATCH Iter: 248700, t = 606.0228, Revenue: 0.414058, Welfare: 0.393192, Buyer_Regret: 0.000142, Seller_Regret: 0.000140, Reg_Loss: 0.000001, Lag_Loss: 0.000000, Net_Loss: 0.000564, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 21.000000
2023-05-08 12:05:43,573:INFO:TRAIN-BATCH Iter: 248800, t = 607.3012, Revenue: 0.369640, Welfare: 0.338147, Buyer_Regret: 0.000030, Seller_Regret: 0.000236, Reg_Loss: 0.000001, Lag_Loss: 0.000000, Net_Loss: 0.000531, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 21.000000
2023-05-08 12:05:47,933:INFO:TRAIN-BATCH Iter: 248900, t = 608.5705, Revenue: 0.419894, Welfare: 0.405358, Buyer_Regret: 0.000081, Seller_Regret: 0.001448, Reg_Loss: 0.000073, Lag_Loss: 0.000000, Net_Loss: 0.003059, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 21.000000
2023-05-08 12:05:52,162:INFO:TRAIN-BATCH Iter: 249000, t = 609.8325, Revenue: 0.367260, Welfare: 0.349898, Buyer_Regret: 0.000056, Seller_Regret: 0.000134, Reg_Loss: 0.000001, Lag_Loss: 0.000000, Net_Loss: 0.000380, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 21.000000
2023-05-08 12:05:56,770:INFO:TRAIN-BATCH Iter: 249100, t = 611.1073, Revenue: 0.359732, Welfare: 0.375935, Buyer_Regret: 0.000067, Seller_Regret: 0.000152, Reg_Loss: 0.000001, Lag_Loss: 0.000000, Net_Loss: 0.000439, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 21.000000
2023-05-08 12:06:01,318:INFO:TRAIN-BATCH Iter: 249200, t = 612.3857, Revenue: 0.418185, Welfare: 0.428520, Buyer_Regret: 0.000071, Seller_Regret: 0.000488, Reg_Loss: 0.000006, Lag_Loss: 0.000000, Net_Loss: 0.001119, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 21.000000
2023-05-08 12:06:05,726:INFO:TRAIN-BATCH Iter: 249300, t = 613.6535, Revenue: 0.395566, Welfare: 0.437865, Buyer_Regret: 0.000088, Seller_Regret: 0.000218, Reg_Loss: 0.000001, Lag_Loss: 0.000000, Net_Loss: 0.000611, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 21.000000
2023-05-08 12:06:09,912:INFO:TRAIN-BATCH Iter: 249400, t = 614.8795, Revenue: 0.369753, Welfare: 0.374584, Buyer_Regret: 0.000085, Seller_Regret: 0.000280, Reg_Loss: 0.000002, Lag_Loss: 0.000000, Net_Loss: 0.000731, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 21.000000
2023-05-08 12:06:14,350:INFO:TRAIN-BATCH Iter: 249500, t = 616.0970, Revenue: 0.405744, Welfare: 0.382455, Buyer_Regret: 0.000073, Seller_Regret: 0.000241, Reg_Loss: 0.000002, Lag_Loss: 0.000000, Net_Loss: 0.000628, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 21.000000
2023-05-08 12:06:18,886:INFO:TRAIN-BATCH Iter: 249600, t = 617.3079, Revenue: 0.381613, Welfare: 0.386539, Buyer_Regret: 0.000160, Seller_Regret: 0.000243, Reg_Loss: 0.000002, Lag_Loss: 0.000000, Net_Loss: 0.000807, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 21.000000
2023-05-08 12:06:23,452:INFO:TRAIN-BATCH Iter: 249700, t = 618.5226, Revenue: 0.398284, Welfare: 0.367985, Buyer_Regret: 0.000064, Seller_Regret: 0.000175, Reg_Loss: 0.000001, Lag_Loss: 0.000000, Net_Loss: 0.000478, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 21.000000
2023-05-08 12:06:27,872:INFO:TRAIN-BATCH Iter: 249800, t = 619.7492, Revenue: 0.432176, Welfare: 0.437838, Buyer_Regret: 0.000099, Seller_Regret: 0.000256, Reg_Loss: 0.000002, Lag_Loss: 0.000000, Net_Loss: 0.000710, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 21.000000
2023-05-08 12:06:32,281:INFO:TRAIN-BATCH Iter: 249900, t = 620.9609, Revenue: 0.406903, Welfare: 0.385286, Buyer_Regret: 0.000073, Seller_Regret: 0.000222, Reg_Loss: 0.000001, Lag_Loss: 0.000000, Net_Loss: 0.000589, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 21.000000
2023-05-08 12:06:36,838:INFO:TRAIN-BATCH Iter: 250000, t = 622.1858, Revenue: 0.416620, Welfare: 0.376103, Buyer_Regret: 0.000058, Seller_Regret: 0.000264, Reg_Loss: 0.000002, Lag_Loss: 0.000000, Net_Loss: 0.000645, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 26.000000
2023-05-08 12:06:39,409:INFO:VAL-250000, Revenue: 0.384455, Welfare: 0.381783, Buyer_Regret: 0.000062, Seller_Regret: 0.000727, Reg_Loss: 0.000042, Lag_Loss: 0.000000, Net_Loss: 0.001578, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 26.000000
2023-05-08 12:06:43,949:INFO:TRAIN-BATCH Iter: 250100, t = 623.4002, Revenue: 0.370855, Welfare: 0.394651, Buyer_Regret: 0.000040, Seller_Regret: 0.000107, Reg_Loss: 0.000000, Lag_Loss: 0.000000, Net_Loss: 0.000294, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 26.000000
2023-05-08 12:06:48,360:INFO:TRAIN-BATCH Iter: 250200, t = 624.6226, Revenue: 0.367121, Welfare: 0.345848, Buyer_Regret: 0.000063, Seller_Regret: 0.000321, Reg_Loss: 0.000003, Lag_Loss: 0.000000, Net_Loss: 0.000770, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 26.000000
2023-05-08 12:06:52,891:INFO:TRAIN-BATCH Iter: 250300, t = 625.8381, Revenue: 0.373970, Welfare: 0.382563, Buyer_Regret: 0.000032, Seller_Regret: 0.000183, Reg_Loss: 0.000001, Lag_Loss: 0.000000, Net_Loss: 0.000430, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 26.000000
2023-05-08 12:06:57,321:INFO:TRAIN-BATCH Iter: 250400, t = 627.0582, Revenue: 0.432762, Welfare: 0.434623, Buyer_Regret: 0.000112, Seller_Regret: 0.001071, Reg_Loss: 0.000030, Lag_Loss: 0.000000, Net_Loss: 0.002365, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 26.000000
2023-05-08 12:07:01,818:INFO:TRAIN-BATCH Iter: 250500, t = 628.2704, Revenue: 0.376738, Welfare: 0.377882, Buyer_Regret: 0.000063, Seller_Regret: 0.000103, Reg_Loss: 0.000000, Lag_Loss: 0.000000, Net_Loss: 0.000332, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 26.000000
2023-05-08 12:07:06,262:INFO:TRAIN-BATCH Iter: 250600, t = 629.4985, Revenue: 0.387133, Welfare: 0.391229, Buyer_Regret: 0.000106, Seller_Regret: 0.000162, Reg_Loss: 0.000001, Lag_Loss: 0.000000, Net_Loss: 0.000536, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 26.000000
2023-05-08 12:07:10,426:INFO:TRAIN-BATCH Iter: 250700, t = 630.7645, Revenue: 0.388221, Welfare: 0.366337, Buyer_Regret: 0.000083, Seller_Regret: 0.000287, Reg_Loss: 0.000003, Lag_Loss: 0.000000, Net_Loss: 0.000741, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 26.000000
2023-05-08 12:07:14,567:INFO:TRAIN-BATCH Iter: 250800, t = 632.0288, Revenue: 0.404404, Welfare: 0.402701, Buyer_Regret: 0.000027, Seller_Regret: 0.000367, Reg_Loss: 0.000004, Lag_Loss: 0.000000, Net_Loss: 0.000788, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 26.000000
2023-05-08 12:07:19,028:INFO:TRAIN-BATCH Iter: 250900, t = 633.2941, Revenue: 0.413661, Welfare: 0.372917, Buyer_Regret: 0.000073, Seller_Regret: 0.000229, Reg_Loss: 0.000002, Lag_Loss: 0.000000, Net_Loss: 0.000604, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 26.000000
2023-05-08 12:07:23,526:INFO:TRAIN-BATCH Iter: 251000, t = 634.5783, Revenue: 0.381753, Welfare: 0.383789, Buyer_Regret: 0.000025, Seller_Regret: 0.000322, Reg_Loss: 0.000003, Lag_Loss: 0.000000, Net_Loss: 0.000694, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 26.000000
2023-05-08 12:07:27,912:INFO:TRAIN-BATCH Iter: 251100, t = 635.8689, Revenue: 0.357002, Welfare: 0.361581, Buyer_Regret: 0.000033, Seller_Regret: 0.000157, Reg_Loss: 0.000001, Lag_Loss: 0.000000, Net_Loss: 0.000381, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 26.000000
2023-05-08 12:07:32,300:INFO:TRAIN-BATCH Iter: 251200, t = 637.1462, Revenue: 0.384700, Welfare: 0.380298, Buyer_Regret: 0.000053, Seller_Regret: 0.000178, Reg_Loss: 0.000001, Lag_Loss: 0.000000, Net_Loss: 0.000462, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 26.000000
2023-05-08 12:07:36,729:INFO:TRAIN-BATCH Iter: 251300, t = 638.4229, Revenue: 0.379470, Welfare: 0.390765, Buyer_Regret: 0.000067, Seller_Regret: 0.000103, Reg_Loss: 0.000000, Lag_Loss: 0.000000, Net_Loss: 0.000340, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 26.000000
2023-05-08 12:07:41,118:INFO:TRAIN-BATCH Iter: 251400, t = 639.6827, Revenue: 0.384261, Welfare: 0.378202, Buyer_Regret: 0.000052, Seller_Regret: 0.000477, Reg_Loss: 0.000006, Lag_Loss: 0.000000, Net_Loss: 0.001060, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 26.000000
2023-05-08 12:07:45,490:INFO:TRAIN-BATCH Iter: 251500, t = 640.9552, Revenue: 0.399879, Welfare: 0.384987, Buyer_Regret: 0.000143, Seller_Regret: 0.000300, Reg_Loss: 0.000003, Lag_Loss: 0.000000, Net_Loss: 0.000886, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 26.000000
2023-05-08 12:07:49,975:INFO:TRAIN-BATCH Iter: 251600, t = 642.2339, Revenue: 0.399331, Welfare: 0.367443, Buyer_Regret: 0.000070, Seller_Regret: 0.000862, Reg_Loss: 0.000019, Lag_Loss: 0.000000, Net_Loss: 0.001863, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 26.000000
2023-05-08 12:07:54,410:INFO:TRAIN-BATCH Iter: 251700, t = 643.5026, Revenue: 0.318652, Welfare: 0.308636, Buyer_Regret: 0.000100, Seller_Regret: 0.000141, Reg_Loss: 0.000001, Lag_Loss: 0.000000, Net_Loss: 0.000481, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 26.000000
2023-05-08 12:07:58,958:INFO:TRAIN-BATCH Iter: 251800, t = 644.7688, Revenue: 0.345765, Welfare: 0.353440, Buyer_Regret: 0.000086, Seller_Regret: 0.000476, Reg_Loss: 0.000006, Lag_Loss: 0.000000, Net_Loss: 0.001124, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 26.000000
2023-05-08 12:08:03,523:INFO:TRAIN-BATCH Iter: 251900, t = 646.0388, Revenue: 0.396606, Welfare: 0.402867, Buyer_Regret: 0.000061, Seller_Regret: 0.000539, Reg_Loss: 0.000008, Lag_Loss: 0.000000, Net_Loss: 0.001201, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 26.000000
2023-05-08 12:08:08,028:INFO:TRAIN-BATCH Iter: 252000, t = 647.3160, Revenue: 0.422394, Welfare: 0.396166, Buyer_Regret: 0.000050, Seller_Regret: 0.000163, Reg_Loss: 0.000001, Lag_Loss: 0.000000, Net_Loss: 0.000426, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 26.000000
2023-05-08 12:08:12,533:INFO:TRAIN-BATCH Iter: 252100, t = 648.5887, Revenue: 0.414698, Welfare: 0.451977, Buyer_Regret: 0.000107, Seller_Regret: 0.000245, Reg_Loss: 0.000003, Lag_Loss: 0.000000, Net_Loss: 0.000706, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 26.000000
2023-05-08 12:08:16,975:INFO:TRAIN-BATCH Iter: 252200, t = 649.8605, Revenue: 0.360269, Welfare: 0.373577, Buyer_Regret: 0.000138, Seller_Regret: 0.000556, Reg_Loss: 0.000013, Lag_Loss: 0.000000, Net_Loss: 0.001387, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 26.000000
2023-05-08 12:08:21,308:INFO:TRAIN-BATCH Iter: 252300, t = 651.1286, Revenue: 0.345636, Welfare: 0.335778, Buyer_Regret: 0.000090, Seller_Regret: 0.000260, Reg_Loss: 0.000002, Lag_Loss: 0.000000, Net_Loss: 0.000700, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 26.000000
2023-05-08 12:08:25,879:INFO:TRAIN-BATCH Iter: 252400, t = 652.3995, Revenue: 0.376409, Welfare: 0.369118, Buyer_Regret: 0.000082, Seller_Regret: 0.000068, Reg_Loss: 0.000000, Lag_Loss: 0.000000, Net_Loss: 0.000301, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 26.000000
2023-05-08 12:08:30,539:INFO:TRAIN-BATCH Iter: 252500, t = 653.6835, Revenue: 0.366423, Welfare: 0.356099, Buyer_Regret: 0.000030, Seller_Regret: 0.000178, Reg_Loss: 0.000001, Lag_Loss: 0.000000, Net_Loss: 0.000416, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 26.000000
2023-05-08 12:08:35,012:INFO:TRAIN-BATCH Iter: 252600, t = 654.9475, Revenue: 0.387874, Welfare: 0.380401, Buyer_Regret: 0.000027, Seller_Regret: 0.000285, Reg_Loss: 0.000002, Lag_Loss: 0.000000, Net_Loss: 0.000625, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 26.000000
2023-05-08 12:08:39,579:INFO:TRAIN-BATCH Iter: 252700, t = 656.2293, Revenue: 0.382502, Welfare: 0.382334, Buyer_Regret: 0.000052, Seller_Regret: 0.003504, Reg_Loss: 0.000569, Lag_Loss: 0.000000, Net_Loss: 0.007110, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 26.000000
2023-05-08 12:08:44,200:INFO:TRAIN-BATCH Iter: 252800, t = 657.5081, Revenue: 0.411651, Welfare: 0.417668, Buyer_Regret: 0.000120, Seller_Regret: 0.000224, Reg_Loss: 0.000002, Lag_Loss: 0.000000, Net_Loss: 0.000688, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 26.000000
2023-05-08 12:08:48,761:INFO:TRAIN-BATCH Iter: 252900, t = 658.7856, Revenue: 0.360889, Welfare: 0.384256, Buyer_Regret: 0.000064, Seller_Regret: 0.000732, Reg_Loss: 0.000014, Lag_Loss: 0.000000, Net_Loss: 0.001592, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 26.000000
2023-05-08 12:08:53,372:INFO:TRAIN-BATCH Iter: 253000, t = 660.0629, Revenue: 0.354739, Welfare: 0.339599, Buyer_Regret: 0.000074, Seller_Regret: 0.000177, Reg_Loss: 0.000001, Lag_Loss: 0.000000, Net_Loss: 0.000503, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 26.000000
2023-05-08 12:08:58,029:INFO:TRAIN-BATCH Iter: 253100, t = 661.3330, Revenue: 0.384668, Welfare: 0.422788, Buyer_Regret: 0.000059, Seller_Regret: 0.000293, Reg_Loss: 0.000002, Lag_Loss: 0.000000, Net_Loss: 0.000705, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 26.000000
2023-05-08 12:09:02,547:INFO:TRAIN-BATCH Iter: 253200, t = 662.6057, Revenue: 0.393177, Welfare: 0.394591, Buyer_Regret: 0.000045, Seller_Regret: 0.000585, Reg_Loss: 0.000009, Lag_Loss: 0.000000, Net_Loss: 0.001262, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 26.000000
2023-05-08 12:09:07,126:INFO:TRAIN-BATCH Iter: 253300, t = 663.8749, Revenue: 0.370592, Welfare: 0.365651, Buyer_Regret: 0.000079, Seller_Regret: 0.000275, Reg_Loss: 0.000002, Lag_Loss: 0.000000, Net_Loss: 0.000707, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 26.000000
2023-05-08 12:09:11,731:INFO:TRAIN-BATCH Iter: 253400, t = 665.1494, Revenue: 0.368598, Welfare: 0.389403, Buyer_Regret: 0.000051, Seller_Regret: 0.000373, Reg_Loss: 0.000004, Lag_Loss: 0.000000, Net_Loss: 0.000848, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 26.000000
2023-05-08 12:09:16,344:INFO:TRAIN-BATCH Iter: 253500, t = 666.4221, Revenue: 0.395146, Welfare: 0.415369, Buyer_Regret: 0.000030, Seller_Regret: 0.000225, Reg_Loss: 0.000001, Lag_Loss: 0.000000, Net_Loss: 0.000510, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 26.000000
2023-05-08 12:09:20,949:INFO:TRAIN-BATCH Iter: 253600, t = 667.6943, Revenue: 0.411934, Welfare: 0.386105, Buyer_Regret: 0.000055, Seller_Regret: 0.000388, Reg_Loss: 0.000005, Lag_Loss: 0.000000, Net_Loss: 0.000885, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 26.000000
2023-05-08 12:09:25,556:INFO:TRAIN-BATCH Iter: 253700, t = 668.9777, Revenue: 0.365566, Welfare: 0.359931, Buyer_Regret: 0.000116, Seller_Regret: 0.000181, Reg_Loss: 0.000001, Lag_Loss: 0.000000, Net_Loss: 0.000594, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 26.000000
2023-05-08 12:09:30,190:INFO:TRAIN-BATCH Iter: 253800, t = 670.2496, Revenue: 0.356172, Welfare: 0.358581, Buyer_Regret: 0.000045, Seller_Regret: 0.000351, Reg_Loss: 0.000004, Lag_Loss: 0.000000, Net_Loss: 0.000792, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 26.000000
2023-05-08 12:09:34,862:INFO:TRAIN-BATCH Iter: 253900, t = 671.5203, Revenue: 0.398706, Welfare: 0.371750, Buyer_Regret: 0.000166, Seller_Regret: 0.000088, Reg_Loss: 0.000001, Lag_Loss: 0.000000, Net_Loss: 0.000508, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 26.000000
2023-05-08 12:09:39,384:INFO:TRAIN-BATCH Iter: 254000, t = 672.7936, Revenue: 0.405145, Welfare: 0.367712, Buyer_Regret: 0.000102, Seller_Regret: 0.000292, Reg_Loss: 0.000003, Lag_Loss: 0.000000, Net_Loss: 0.000788, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 26.000000
2023-05-08 12:09:43,206:INFO:TRAIN-BATCH Iter: 254100, t = 674.0609, Revenue: 0.391866, Welfare: 0.410050, Buyer_Regret: 0.000089, Seller_Regret: 0.000270, Reg_Loss: 0.000002, Lag_Loss: 0.000000, Net_Loss: 0.000719, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 26.000000
2023-05-08 12:09:47,715:INFO:TRAIN-BATCH Iter: 254200, t = 675.3244, Revenue: 0.343415, Welfare: 0.349408, Buyer_Regret: 0.000044, Seller_Regret: 0.000209, Reg_Loss: 0.000002, Lag_Loss: 0.000000, Net_Loss: 0.000506, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 26.000000
