2023-05-08 11:08:41,058:INFO:TRAIN-BATCH Iter: 145100, t = 2142.4882, Revenue: 0.684531, Welfare: 0.640912, Buyer_Regret: 0.000609, Seller_Regret: 0.000476, Reg_Loss: 0.000074, Lag_Loss: 0.012327, Net_Loss: -0.628494, b_w_rgt: 2.088993, s_w_rgt: 4.750691, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 2.447992, update_rate: 71.000000
2023-05-08 11:08:44,070:INFO:TRAIN-BATCH Iter: 145200, t = 2143.8913, Revenue: 0.692494, Welfare: 0.674386, Buyer_Regret: 0.000898, Seller_Regret: 0.000941, Reg_Loss: 0.000203, Lag_Loss: 0.019155, Net_Loss: -0.655029, b_w_rgt: 2.089891, s_w_rgt: 4.751632, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 2.448027, update_rate: 71.000000
2023-05-08 11:08:47,082:INFO:TRAIN-BATCH Iter: 145300, t = 2145.2924, Revenue: 0.706571, Welfare: 0.655190, Buyer_Regret: 0.000949, Seller_Regret: 0.000457, Reg_Loss: 0.000152, Lag_Loss: 0.012813, Net_Loss: -0.642225, b_w_rgt: 2.090840, s_w_rgt: 4.752089, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 2.448184, update_rate: 71.000000
2023-05-08 11:08:50,094:INFO:TRAIN-BATCH Iter: 145400, t = 2146.6985, Revenue: 0.701558, Welfare: 0.674470, Buyer_Regret: 0.000606, Seller_Regret: 0.000631, Reg_Loss: 0.000099, Lag_Loss: 0.014054, Net_Loss: -0.660309, b_w_rgt: 2.091446, s_w_rgt: 4.752719, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 2.448695, update_rate: 71.000000
2023-05-08 11:08:52,920:INFO:TRAIN-BATCH Iter: 145500, t = 2148.1214, Revenue: 0.628504, Welfare: 0.581773, Buyer_Regret: 0.000574, Seller_Regret: 0.000415, Reg_Loss: 0.000059, Lag_Loss: 0.009699, Net_Loss: -0.572015, b_w_rgt: 2.092020, s_w_rgt: 4.753135, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 2.448767, update_rate: 71.000000
2023-05-08 11:08:55,900:INFO:TRAIN-BATCH Iter: 145600, t = 2149.5282, Revenue: 0.689587, Welfare: 0.630844, Buyer_Regret: 0.000501, Seller_Regret: 0.000595, Reg_Loss: 0.000076, Lag_Loss: 0.011986, Net_Loss: -0.618782, b_w_rgt: 2.092521, s_w_rgt: 4.753730, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 2.448920, update_rate: 71.000000
2023-05-08 11:08:58,902:INFO:TRAIN-BATCH Iter: 145700, t = 2150.9360, Revenue: 0.685623, Welfare: 0.643204, Buyer_Regret: 0.000779, Seller_Regret: 0.000266, Reg_Loss: 0.000083, Lag_Loss: 0.010584, Net_Loss: -0.632515, b_w_rgt: 2.093301, s_w_rgt: 4.753996, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 2.449697, update_rate: 71.000000
2023-05-08 11:09:01,957:INFO:TRAIN-BATCH Iter: 145800, t = 2152.3466, Revenue: 0.632217, Welfare: 0.598308, Buyer_Regret: 0.000576, Seller_Regret: 0.000670, Reg_Loss: 0.000093, Lag_Loss: 0.013322, Net_Loss: -0.584894, b_w_rgt: 2.093877, s_w_rgt: 4.754666, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 2.449753, update_rate: 71.000000
2023-05-08 11:09:04,989:INFO:TRAIN-BATCH Iter: 145900, t = 2153.7488, Revenue: 0.673743, Welfare: 0.636858, Buyer_Regret: 0.000843, Seller_Regret: 0.000550, Reg_Loss: 0.000120, Lag_Loss: 0.013481, Net_Loss: -0.623257, b_w_rgt: 2.094719, s_w_rgt: 4.755217, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 2.449893, update_rate: 71.000000
2023-05-08 11:09:07,997:INFO:TRAIN-BATCH Iter: 146000, t = 2155.1606, Revenue: 0.653993, Welfare: 0.671981, Buyer_Regret: 0.001100, Seller_Regret: 0.001897, Reg_Loss: 0.000649, Lag_Loss: 0.035191, Net_Loss: -0.636131, b_w_rgt: 2.095819, s_w_rgt: 4.757114, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 2.450431, update_rate: 71.000000
2023-05-08 11:09:11,034:INFO:TRAIN-BATCH Iter: 146100, t = 2156.5776, Revenue: 0.695328, Welfare: 0.680972, Buyer_Regret: 0.000792, Seller_Regret: 0.000463, Reg_Loss: 0.000107, Lag_Loss: 0.011969, Net_Loss: -0.668895, b_w_rgt: 2.096611, s_w_rgt: 4.757577, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 2.450575, update_rate: 71.000000
2023-05-08 11:09:13,941:INFO:TRAIN-BATCH Iter: 146200, t = 2157.9940, Revenue: 0.644953, Welfare: 0.657691, Buyer_Regret: 0.000756, Seller_Regret: 0.000374, Reg_Loss: 0.000108, Lag_Loss: 0.010328, Net_Loss: -0.647254, b_w_rgt: 2.097367, s_w_rgt: 4.757951, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 2.450673, update_rate: 71.000000
2023-05-08 11:09:16,938:INFO:TRAIN-BATCH Iter: 146300, t = 2159.4088, Revenue: 0.699062, Welfare: 0.680861, Buyer_Regret: 0.000595, Seller_Regret: 0.001353, Reg_Loss: 0.000268, Lag_Loss: 0.023106, Net_Loss: -0.657487, b_w_rgt: 2.097962, s_w_rgt: 4.759304, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 2.450673, update_rate: 71.000000
2023-05-08 11:09:19,975:INFO:TRAIN-BATCH Iter: 146400, t = 2160.8156, Revenue: 0.634389, Welfare: 0.577472, Buyer_Regret: 0.000335, Seller_Regret: 0.000972, Reg_Loss: 0.000138, Lag_Loss: 0.016291, Net_Loss: -0.561043, b_w_rgt: 2.098297, s_w_rgt: 4.760276, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 2.450774, update_rate: 71.000000
2023-05-08 11:09:22,984:INFO:TRAIN-BATCH Iter: 146500, t = 2162.2356, Revenue: 0.715753, Welfare: 0.643679, Buyer_Regret: 0.000652, Seller_Regret: 0.000754, Reg_Loss: 0.000118, Lag_Loss: 0.014900, Net_Loss: -0.628661, b_w_rgt: 2.098950, s_w_rgt: 4.761030, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 2.450785, update_rate: 71.000000
2023-05-08 11:09:26,010:INFO:TRAIN-BATCH Iter: 146600, t = 2163.6408, Revenue: 0.757163, Welfare: 0.665526, Buyer_Regret: 0.000291, Seller_Regret: 0.000954, Reg_Loss: 0.000145, Lag_Loss: 0.015859, Net_Loss: -0.649521, b_w_rgt: 2.099241, s_w_rgt: 4.761984, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 2.450927, update_rate: 71.000000
2023-05-08 11:09:29,014:INFO:TRAIN-BATCH Iter: 146700, t = 2165.0421, Revenue: 0.674149, Welfare: 0.700520, Buyer_Regret: 0.000712, Seller_Regret: 0.000372, Reg_Loss: 0.000072, Lag_Loss: 0.010751, Net_Loss: -0.689692, b_w_rgt: 2.099952, s_w_rgt: 4.762356, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 2.451311, update_rate: 71.000000
2023-05-08 11:09:32,044:INFO:TRAIN-BATCH Iter: 146800, t = 2166.4475, Revenue: 0.711869, Welfare: 0.635229, Buyer_Regret: 0.000810, Seller_Regret: 0.000568, Reg_Loss: 0.000132, Lag_Loss: 0.013313, Net_Loss: -0.621784, b_w_rgt: 2.100763, s_w_rgt: 4.762924, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 2.451351, update_rate: 71.000000
2023-05-08 11:09:34,962:INFO:TRAIN-BATCH Iter: 146900, t = 2167.8828, Revenue: 0.701565, Welfare: 0.582096, Buyer_Regret: 0.000317, Seller_Regret: 0.000256, Reg_Loss: 0.000024, Lag_Loss: 0.006143, Net_Loss: -0.575928, b_w_rgt: 2.101080, s_w_rgt: 4.763181, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 2.451551, update_rate: 71.000000
2023-05-08 11:09:37,997:INFO:TRAIN-BATCH Iter: 147000, t = 2169.3791, Revenue: 0.696083, Welfare: 0.599377, Buyer_Regret: 0.001111, Seller_Regret: 0.000678, Reg_Loss: 0.000239, Lag_Loss: 0.017095, Net_Loss: -0.582042, b_w_rgt: 2.102191, s_w_rgt: 4.763858, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 2.451696, update_rate: 71.000000
2023-05-08 11:09:41,030:INFO:TRAIN-BATCH Iter: 147100, t = 2170.8676, Revenue: 0.697881, Welfare: 0.650054, Buyer_Regret: 0.001037, Seller_Regret: 0.001130, Reg_Loss: 0.000358, Lag_Loss: 0.022818, Net_Loss: -0.626878, b_w_rgt: 2.103228, s_w_rgt: 4.764988, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 2.451736, update_rate: 71.000000
2023-05-08 11:09:44,095:INFO:TRAIN-BATCH Iter: 147200, t = 2172.3561, Revenue: 0.695793, Welfare: 0.652974, Buyer_Regret: 0.000933, Seller_Regret: 0.000640, Reg_Loss: 0.000160, Lag_Loss: 0.015176, Net_Loss: -0.637638, b_w_rgt: 2.104161, s_w_rgt: 4.765628, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 2.451784, update_rate: 71.000000
2023-05-08 11:09:47,132:INFO:TRAIN-BATCH Iter: 147300, t = 2173.8258, Revenue: 0.661407, Welfare: 0.605451, Buyer_Regret: 0.000785, Seller_Regret: 0.000341, Reg_Loss: 0.000102, Lag_Loss: 0.009847, Net_Loss: -0.595502, b_w_rgt: 2.104947, s_w_rgt: 4.765969, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 2.451790, update_rate: 71.000000
2023-05-08 11:09:50,136:INFO:TRAIN-BATCH Iter: 147400, t = 2175.3269, Revenue: 0.667854, Welfare: 0.623055, Buyer_Regret: 0.000700, Seller_Regret: 0.000836, Reg_Loss: 0.000129, Lag_Loss: 0.016676, Net_Loss: -0.606249, b_w_rgt: 2.105647, s_w_rgt: 4.766806, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 2.451906, update_rate: 71.000000
2023-05-08 11:09:53,173:INFO:TRAIN-BATCH Iter: 147500, t = 2176.8132, Revenue: 0.665693, Welfare: 0.577420, Buyer_Regret: 0.000819, Seller_Regret: 0.000572, Reg_Loss: 0.000119, Lag_Loss: 0.014135, Net_Loss: -0.563163, b_w_rgt: 2.106465, s_w_rgt: 4.767377, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 2.452230, update_rate: 71.000000
2023-05-08 11:09:56,201:INFO:TRAIN-BATCH Iter: 147600, t = 2178.2940, Revenue: 0.731944, Welfare: 0.668581, Buyer_Regret: 0.000347, Seller_Regret: 0.002211, Reg_Loss: 0.000747, Lag_Loss: 0.034097, Net_Loss: -0.633737, b_w_rgt: 2.106812, s_w_rgt: 4.769588, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 2.452304, update_rate: 71.000000
2023-05-08 11:09:59,213:INFO:TRAIN-BATCH Iter: 147700, t = 2179.7095, Revenue: 0.678113, Welfare: 0.643698, Buyer_Regret: 0.000881, Seller_Regret: 0.000537, Reg_Loss: 0.000122, Lag_Loss: 0.013591, Net_Loss: -0.629984, b_w_rgt: 2.107693, s_w_rgt: 4.770125, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 2.452442, update_rate: 71.000000
2023-05-08 11:10:02,277:INFO:TRAIN-BATCH Iter: 147800, t = 2181.1159, Revenue: 0.683807, Welfare: 0.594279, Buyer_Regret: 0.000516, Seller_Regret: 0.000526, Reg_Loss: 0.000061, Lag_Loss: 0.010766, Net_Loss: -0.583452, b_w_rgt: 2.108209, s_w_rgt: 4.770651, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 2.452443, update_rate: 71.000000
2023-05-08 11:10:05,309:INFO:TRAIN-BATCH Iter: 147900, t = 2182.5347, Revenue: 0.670253, Welfare: 0.630563, Buyer_Regret: 0.000672, Seller_Regret: 0.000604, Reg_Loss: 0.000106, Lag_Loss: 0.013783, Net_Loss: -0.616670, b_w_rgt: 2.108881, s_w_rgt: 4.771255, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 2.452803, update_rate: 71.000000
2023-05-08 11:10:08,318:INFO:TRAIN-BATCH Iter: 148000, t = 2183.9752, Revenue: 0.743935, Welfare: 0.654683, Buyer_Regret: 0.000774, Seller_Regret: 0.000870, Reg_Loss: 0.000224, Lag_Loss: 0.017867, Net_Loss: -0.636591, b_w_rgt: 2.109655, s_w_rgt: 4.772125, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 2.452979, update_rate: 71.000000
2023-05-08 11:10:11,327:INFO:TRAIN-BATCH Iter: 148100, t = 2185.3939, Revenue: 0.681232, Welfare: 0.625714, Buyer_Regret: 0.000825, Seller_Regret: 0.000454, Reg_Loss: 0.000097, Lag_Loss: 0.011752, Net_Loss: -0.613865, b_w_rgt: 2.110480, s_w_rgt: 4.772579, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 2.452987, update_rate: 71.000000
2023-05-08 11:10:14,361:INFO:TRAIN-BATCH Iter: 148200, t = 2186.8149, Revenue: 0.707860, Welfare: 0.652067, Buyer_Regret: 0.000810, Seller_Regret: 0.000468, Reg_Loss: 0.000103, Lag_Loss: 0.012755, Net_Loss: -0.639203, b_w_rgt: 2.111290, s_w_rgt: 4.773046, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 2.453362, update_rate: 71.000000
2023-05-08 11:10:17,400:INFO:TRAIN-BATCH Iter: 148300, t = 2188.2365, Revenue: 0.705524, Welfare: 0.670653, Buyer_Regret: 0.001756, Seller_Regret: 0.000433, Reg_Loss: 0.000448, Lag_Loss: 0.017606, Net_Loss: -0.652599, b_w_rgt: 2.113046, s_w_rgt: 4.773479, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 2.453477, update_rate: 71.000000
2023-05-08 11:10:20,419:INFO:TRAIN-BATCH Iter: 148400, t = 2189.6569, Revenue: 0.712423, Welfare: 0.632692, Buyer_Regret: 0.000350, Seller_Regret: 0.000677, Reg_Loss: 0.000071, Lag_Loss: 0.012913, Net_Loss: -0.619703, b_w_rgt: 2.113396, s_w_rgt: 4.774156, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 2.453870, update_rate: 71.000000
2023-05-08 11:10:23,457:INFO:TRAIN-BATCH Iter: 148500, t = 2191.0876, Revenue: 0.682244, Welfare: 0.622822, Buyer_Regret: 0.000897, Seller_Regret: 0.000568, Reg_Loss: 0.000148, Lag_Loss: 0.014185, Net_Loss: -0.608488, b_w_rgt: 2.114294, s_w_rgt: 4.774724, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 2.454016, update_rate: 71.000000
2023-05-08 11:10:26,380:INFO:TRAIN-BATCH Iter: 148600, t = 2192.5140, Revenue: 0.703190, Welfare: 0.615577, Buyer_Regret: 0.001141, Seller_Regret: 0.000353, Reg_Loss: 0.000192, Lag_Loss: 0.012301, Net_Loss: -0.603085, b_w_rgt: 2.115435, s_w_rgt: 4.775076, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 2.454018, update_rate: 71.000000
2023-05-08 11:10:29,331:INFO:TRAIN-BATCH Iter: 148700, t = 2193.9379, Revenue: 0.718155, Welfare: 0.625560, Buyer_Regret: 0.000564, Seller_Regret: 0.001040, Reg_Loss: 0.000255, Lag_Loss: 0.018837, Net_Loss: -0.606468, b_w_rgt: 2.115999, s_w_rgt: 4.776117, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 2.454107, update_rate: 71.000000
2023-05-08 11:10:32,343:INFO:TRAIN-BATCH Iter: 148800, t = 2195.3585, Revenue: 0.644336, Welfare: 0.598063, Buyer_Regret: 0.001003, Seller_Regret: 0.000451, Reg_Loss: 0.000132, Lag_Loss: 0.012823, Net_Loss: -0.585108, b_w_rgt: 2.117002, s_w_rgt: 4.776567, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 2.454113, update_rate: 71.000000
2023-05-08 11:10:35,256:INFO:TRAIN-BATCH Iter: 148900, t = 2196.7850, Revenue: 0.734700, Welfare: 0.648246, Buyer_Regret: 0.000506, Seller_Regret: 0.000644, Reg_Loss: 0.000104, Lag_Loss: 0.012861, Net_Loss: -0.635280, b_w_rgt: 2.117508, s_w_rgt: 4.777212, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 2.454253, update_rate: 71.000000
2023-05-08 11:10:38,290:INFO:TRAIN-BATCH Iter: 149000, t = 2198.2055, Revenue: 0.686265, Welfare: 0.635576, Buyer_Regret: 0.000813, Seller_Regret: 0.000372, Reg_Loss: 0.000108, Lag_Loss: 0.010480, Net_Loss: -0.624988, b_w_rgt: 2.118320, s_w_rgt: 4.777583, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 2.454254, update_rate: 71.000000
2023-05-08 11:10:41,324:INFO:TRAIN-BATCH Iter: 149100, t = 2199.6290, Revenue: 0.717657, Welfare: 0.698776, Buyer_Regret: 0.000965, Seller_Regret: 0.000889, Reg_Loss: 0.000291, Lag_Loss: 0.018862, Net_Loss: -0.679622, b_w_rgt: 2.119285, s_w_rgt: 4.778472, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 2.454287, update_rate: 71.000000
2023-05-08 11:10:44,355:INFO:TRAIN-BATCH Iter: 149200, t = 2201.0490, Revenue: 0.701596, Welfare: 0.662604, Buyer_Regret: 0.000641, Seller_Regret: 0.000289, Reg_Loss: 0.000064, Lag_Loss: 0.009282, Net_Loss: -0.653252, b_w_rgt: 2.119925, s_w_rgt: 4.778761, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 2.454714, update_rate: 71.000000
2023-05-08 11:10:47,389:INFO:TRAIN-BATCH Iter: 149300, t = 2202.4824, Revenue: 0.651798, Welfare: 0.630381, Buyer_Regret: 0.001151, Seller_Regret: 0.000612, Reg_Loss: 0.000237, Lag_Loss: 0.016102, Net_Loss: -0.614042, b_w_rgt: 2.121076, s_w_rgt: 4.779372, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 2.454714, update_rate: 71.000000
2023-05-08 11:10:50,420:INFO:TRAIN-BATCH Iter: 149400, t = 2203.9105, Revenue: 0.643309, Welfare: 0.585754, Buyer_Regret: 0.000748, Seller_Regret: 0.000344, Reg_Loss: 0.000078, Lag_Loss: 0.011783, Net_Loss: -0.573867, b_w_rgt: 2.121824, s_w_rgt: 4.779716, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 2.455571, update_rate: 71.000000
2023-05-08 11:10:53,461:INFO:TRAIN-BATCH Iter: 149500, t = 2205.3365, Revenue: 0.727574, Welfare: 0.621628, Buyer_Regret: 0.000688, Seller_Regret: 0.000821, Reg_Loss: 0.000151, Lag_Loss: 0.016583, Net_Loss: -0.604892, b_w_rgt: 2.122512, s_w_rgt: 4.780537, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 2.455748, update_rate: 71.000000
2023-05-08 11:10:56,498:INFO:TRAIN-BATCH Iter: 149600, t = 2206.7536, Revenue: 0.657704, Welfare: 0.629845, Buyer_Regret: 0.000436, Seller_Regret: 0.000529, Reg_Loss: 0.000072, Lag_Loss: 0.010427, Net_Loss: -0.619347, b_w_rgt: 2.122949, s_w_rgt: 4.781066, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 2.455775, update_rate: 71.000000
2023-05-08 11:10:59,540:INFO:TRAIN-BATCH Iter: 149700, t = 2208.1802, Revenue: 0.683500, Welfare: 0.584129, Buyer_Regret: 0.002076, Seller_Regret: 0.000433, Reg_Loss: 0.000547, Lag_Loss: 0.022571, Net_Loss: -0.560952, b_w_rgt: 2.125025, s_w_rgt: 4.781499, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 2.457061, update_rate: 71.000000
2023-05-08 11:11:02,576:INFO:TRAIN-BATCH Iter: 149800, t = 2209.6098, Revenue: 0.690364, Welfare: 0.604057, Buyer_Regret: 0.000656, Seller_Regret: 0.000936, Reg_Loss: 0.000180, Lag_Loss: 0.017686, Net_Loss: -0.586191, b_w_rgt: 2.125680, s_w_rgt: 4.782434, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 2.457062, update_rate: 71.000000
2023-05-08 11:11:05,605:INFO:TRAIN-BATCH Iter: 149900, t = 2211.0222, Revenue: 0.663054, Welfare: 0.565611, Buyer_Regret: 0.000857, Seller_Regret: 0.000429, Reg_Loss: 0.000143, Lag_Loss: 0.011614, Net_Loss: -0.553854, b_w_rgt: 2.126538, s_w_rgt: 4.782864, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 2.457062, update_rate: 71.000000
2023-05-08 11:11:08,663:INFO:TRAIN-BATCH Iter: 150000, t = 2212.4469, Revenue: 0.710713, Welfare: 0.634357, Buyer_Regret: 0.000489, Seller_Regret: 0.000568, Reg_Loss: 0.000075, Lag_Loss: 0.011493, Net_Loss: -0.622789, b_w_rgt: 2.127027, s_w_rgt: 4.783432, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 2.457141, update_rate: 76.000000
2023-05-08 11:11:10,308:INFO:VAL-150000, Revenue: 0.677858, Welfare: 0.606020, Buyer_Regret: 0.000582, Seller_Regret: 0.000566, Reg_Loss: 0.000118, Lag_Loss: 0.012213, Net_Loss: -0.593688, b_w_rgt: 2.127027, s_w_rgt: 4.783432, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 2.457141, update_rate: 76.000000
2023-05-08 11:11:13,341:INFO:TRAIN-BATCH Iter: 150100, t = 2213.8719, Revenue: 0.668971, Welfare: 0.604191, Buyer_Regret: 0.001047, Seller_Regret: 0.000613, Reg_Loss: 0.000274, Lag_Loss: 0.016513, Net_Loss: -0.587397, b_w_rgt: 2.128073, s_w_rgt: 4.784044, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 2.457563, update_rate: 76.000000
2023-05-08 11:11:16,380:INFO:TRAIN-BATCH Iter: 150200, t = 2215.2864, Revenue: 0.677287, Welfare: 0.604227, Buyer_Regret: 0.000695, Seller_Regret: 0.001061, Reg_Loss: 0.000214, Lag_Loss: 0.020910, Net_Loss: -0.583095, b_w_rgt: 2.128769, s_w_rgt: 4.785105, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 2.458040, update_rate: 76.000000
2023-05-08 11:11:19,417:INFO:TRAIN-BATCH Iter: 150300, t = 2216.7144, Revenue: 0.660370, Welfare: 0.562520, Buyer_Regret: 0.000951, Seller_Regret: 0.000644, Reg_Loss: 0.000165, Lag_Loss: 0.015660, Net_Loss: -0.546694, b_w_rgt: 2.129720, s_w_rgt: 4.785749, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 2.458181, update_rate: 76.000000
2023-05-08 11:11:22,426:INFO:TRAIN-BATCH Iter: 150400, t = 2218.1304, Revenue: 0.667524, Welfare: 0.616107, Buyer_Regret: 0.000786, Seller_Regret: 0.000572, Reg_Loss: 0.000125, Lag_Loss: 0.013456, Net_Loss: -0.602525, b_w_rgt: 2.130506, s_w_rgt: 4.786321, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 2.458275, update_rate: 76.000000
2023-05-08 11:11:25,457:INFO:TRAIN-BATCH Iter: 150500, t = 2219.5584, Revenue: 0.696085, Welfare: 0.630398, Buyer_Regret: 0.000635, Seller_Regret: 0.000364, Reg_Loss: 0.000072, Lag_Loss: 0.009296, Net_Loss: -0.621030, b_w_rgt: 2.131141, s_w_rgt: 4.786685, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 2.458279, update_rate: 76.000000
2023-05-08 11:11:28,467:INFO:TRAIN-BATCH Iter: 150600, t = 2220.9806, Revenue: 0.661382, Welfare: 0.610050, Buyer_Regret: 0.001084, Seller_Regret: 0.000389, Reg_Loss: 0.000173, Lag_Loss: 0.012576, Net_Loss: -0.597301, b_w_rgt: 2.132225, s_w_rgt: 4.787074, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 2.458299, update_rate: 76.000000
2023-05-08 11:11:31,510:INFO:TRAIN-BATCH Iter: 150700, t = 2222.3924, Revenue: 0.647647, Welfare: 0.607253, Buyer_Regret: 0.000502, Seller_Regret: 0.000251, Reg_Loss: 0.000039, Lag_Loss: 0.006842, Net_Loss: -0.600372, b_w_rgt: 2.132727, s_w_rgt: 4.787325, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 2.458312, update_rate: 76.000000
2023-05-08 11:11:34,570:INFO:TRAIN-BATCH Iter: 150800, t = 2223.8139, Revenue: 0.772724, Welfare: 0.675791, Buyer_Regret: 0.001063, Seller_Regret: 0.000627, Reg_Loss: 0.000274, Lag_Loss: 0.015851, Net_Loss: -0.659666, b_w_rgt: 2.133790, s_w_rgt: 4.787951, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 2.458313, update_rate: 76.000000
2023-05-08 11:11:37,605:INFO:TRAIN-BATCH Iter: 150900, t = 2225.2329, Revenue: 0.742112, Welfare: 0.653901, Buyer_Regret: 0.000462, Seller_Regret: 0.000841, Reg_Loss: 0.000129, Lag_Loss: 0.015062, Net_Loss: -0.638711, b_w_rgt: 2.134252, s_w_rgt: 4.788792, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 2.458314, update_rate: 76.000000
2023-05-08 11:11:40,617:INFO:TRAIN-BATCH Iter: 151000, t = 2226.6473, Revenue: 0.655141, Welfare: 0.582979, Buyer_Regret: 0.000178, Seller_Regret: 0.000427, Reg_Loss: 0.000027, Lag_Loss: 0.008111, Net_Loss: -0.574836, b_w_rgt: 2.134430, s_w_rgt: 4.789219, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 2.458648, update_rate: 76.000000
2023-05-08 11:11:43,657:INFO:TRAIN-BATCH Iter: 151100, t = 2228.0789, Revenue: 0.669048, Welfare: 0.641198, Buyer_Regret: 0.000521, Seller_Regret: 0.000635, Reg_Loss: 0.000092, Lag_Loss: 0.012469, Net_Loss: -0.628637, b_w_rgt: 2.134951, s_w_rgt: 4.789855, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 2.458662, update_rate: 76.000000
2023-05-08 11:11:46,545:INFO:TRAIN-BATCH Iter: 151200, t = 2229.4975, Revenue: 0.707896, Welfare: 0.699943, Buyer_Regret: 0.000573, Seller_Regret: 0.000512, Reg_Loss: 0.000079, Lag_Loss: 0.011074, Net_Loss: -0.688790, b_w_rgt: 2.135524, s_w_rgt: 4.790367, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 2.458676, update_rate: 76.000000
2023-05-08 11:11:49,552:INFO:TRAIN-BATCH Iter: 151300, t = 2230.9172, Revenue: 0.653632, Welfare: 0.597205, Buyer_Regret: 0.000623, Seller_Regret: 0.001507, Reg_Loss: 0.000567, Lag_Loss: 0.025854, Net_Loss: -0.570784, b_w_rgt: 2.136146, s_w_rgt: 4.791874, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 2.458770, update_rate: 76.000000
