2023-05-08 11:36:28,359:INFO:TRAIN-BATCH Iter: 200100, t = 1.3034, Revenue: 0.661499, Welfare: 0.634626, Buyer_Regret: 0.000377, Seller_Regret: 0.000179, Reg_Loss: 0.000000, Lag_Loss: 0.000000, Net_Loss: 0.001670, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 1.000000
2023-05-08 11:51:46,591:INFO:TRAIN-BATCH Iter: 226200, t = 341.3737, Revenue: 0.619318, Welfare: 0.652622, Buyer_Regret: 0.000083, Seller_Regret: 0.000615, Reg_Loss: 0.000007, Lag_Loss: 0.000000, Net_Loss: 0.002094, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 11.000000
2023-05-08 11:51:50,897:INFO:TRAIN-BATCH Iter: 226300, t = 342.6654, Revenue: 0.620397, Welfare: 0.637943, Buyer_Regret: 0.000235, Seller_Regret: 0.000573, Reg_Loss: 0.000008, Lag_Loss: 0.000000, Net_Loss: 0.002423, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 11.000000
2023-05-08 11:51:55,332:INFO:TRAIN-BATCH Iter: 226400, t = 343.9756, Revenue: 0.619456, Welfare: 0.648194, Buyer_Regret: 0.000176, Seller_Regret: 0.000820, Reg_Loss: 0.000020, Lag_Loss: 0.000000, Net_Loss: 0.002988, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 11.000000
2023-05-08 11:51:59,931:INFO:TRAIN-BATCH Iter: 226500, t = 345.2839, Revenue: 0.666842, Welfare: 0.701390, Buyer_Regret: 0.000230, Seller_Regret: 0.000456, Reg_Loss: 0.000005, Lag_Loss: 0.000000, Net_Loss: 0.002057, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 11.000000
2023-05-08 11:52:04,450:INFO:TRAIN-BATCH Iter: 226600, t = 346.5817, Revenue: 0.638552, Welfare: 0.616063, Buyer_Regret: 0.000157, Seller_Regret: 0.000248, Reg_Loss: 0.000002, Lag_Loss: 0.000000, Net_Loss: 0.001217, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 11.000000
2023-05-08 11:52:08,971:INFO:TRAIN-BATCH Iter: 226700, t = 347.8691, Revenue: 0.627557, Welfare: 0.629720, Buyer_Regret: 0.000154, Seller_Regret: 0.000393, Reg_Loss: 0.000003, Lag_Loss: 0.000000, Net_Loss: 0.001642, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 11.000000
2023-05-08 11:52:13,430:INFO:TRAIN-BATCH Iter: 226800, t = 349.1653, Revenue: 0.624354, Welfare: 0.647448, Buyer_Regret: 0.000242, Seller_Regret: 0.000517, Reg_Loss: 0.000006, Lag_Loss: 0.000000, Net_Loss: 0.002279, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 11.000000
2023-05-08 11:52:17,790:INFO:TRAIN-BATCH Iter: 226900, t = 350.4561, Revenue: 0.589428, Welfare: 0.582624, Buyer_Regret: 0.000119, Seller_Regret: 0.000479, Reg_Loss: 0.000004, Lag_Loss: 0.000000, Net_Loss: 0.001792, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 11.000000
2023-05-08 11:52:22,202:INFO:TRAIN-BATCH Iter: 227000, t = 351.7569, Revenue: 0.629015, Welfare: 0.665169, Buyer_Regret: 0.000140, Seller_Regret: 0.001898, Reg_Loss: 0.000079, Lag_Loss: 0.000000, Net_Loss: 0.006115, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 11.000000
2023-05-08 11:52:26,654:INFO:TRAIN-BATCH Iter: 227100, t = 353.0479, Revenue: 0.650390, Welfare: 0.640980, Buyer_Regret: 0.000211, Seller_Regret: 0.000372, Reg_Loss: 0.000003, Lag_Loss: 0.000000, Net_Loss: 0.001751, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 11.000000
2023-05-08 11:52:31,083:INFO:TRAIN-BATCH Iter: 227200, t = 354.3452, Revenue: 0.656194, Welfare: 0.626849, Buyer_Regret: 0.000218, Seller_Regret: 0.000490, Reg_Loss: 0.000007, Lag_Loss: 0.000000, Net_Loss: 0.002124, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 11.000000
2023-05-08 11:52:35,534:INFO:TRAIN-BATCH Iter: 227300, t = 355.6315, Revenue: 0.623754, Welfare: 0.626087, Buyer_Regret: 0.000065, Seller_Regret: 0.000531, Reg_Loss: 0.000006, Lag_Loss: 0.000000, Net_Loss: 0.001786, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 11.000000
2023-05-08 11:52:39,967:INFO:TRAIN-BATCH Iter: 227400, t = 356.9198, Revenue: 0.612392, Welfare: 0.620065, Buyer_Regret: 0.000159, Seller_Regret: 0.000557, Reg_Loss: 0.000007, Lag_Loss: 0.000000, Net_Loss: 0.002148, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 11.000000
2023-05-08 11:52:44,410:INFO:TRAIN-BATCH Iter: 227500, t = 358.2186, Revenue: 0.612039, Welfare: 0.615489, Buyer_Regret: 0.000160, Seller_Regret: 0.000244, Reg_Loss: 0.000002, Lag_Loss: 0.000000, Net_Loss: 0.001214, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 11.000000
2023-05-08 11:52:48,849:INFO:TRAIN-BATCH Iter: 227600, t = 359.5193, Revenue: 0.600237, Welfare: 0.579882, Buyer_Regret: 0.000116, Seller_Regret: 0.001388, Reg_Loss: 0.000053, Lag_Loss: 0.000000, Net_Loss: 0.004513, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 11.000000
2023-05-08 11:52:53,146:INFO:TRAIN-BATCH Iter: 227700, t = 360.8137, Revenue: 0.636582, Welfare: 0.615043, Buyer_Regret: 0.000214, Seller_Regret: 0.000907, Reg_Loss: 0.000030, Lag_Loss: 0.000000, Net_Loss: 0.003363, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 11.000000
2023-05-08 11:52:57,441:INFO:TRAIN-BATCH Iter: 227800, t = 362.1205, Revenue: 0.646032, Welfare: 0.603689, Buyer_Regret: 0.000113, Seller_Regret: 0.000371, Reg_Loss: 0.000003, Lag_Loss: 0.000000, Net_Loss: 0.001451, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 11.000000
2023-05-08 11:53:01,897:INFO:TRAIN-BATCH Iter: 227900, t = 363.4116, Revenue: 0.665253, Welfare: 0.603802, Buyer_Regret: 0.000169, Seller_Regret: 0.000432, Reg_Loss: 0.000004, Lag_Loss: 0.000000, Net_Loss: 0.001804, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 11.000000
2023-05-08 11:53:06,456:INFO:TRAIN-BATCH Iter: 228000, t = 364.7043, Revenue: 0.669704, Welfare: 0.651859, Buyer_Regret: 0.000141, Seller_Regret: 0.000505, Reg_Loss: 0.000005, Lag_Loss: 0.000000, Net_Loss: 0.001939, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 11.000000
2023-05-08 11:53:11,053:INFO:TRAIN-BATCH Iter: 228100, t = 365.9985, Revenue: 0.616299, Welfare: 0.583157, Buyer_Regret: 0.000252, Seller_Regret: 0.000920, Reg_Loss: 0.000017, Lag_Loss: 0.000000, Net_Loss: 0.003516, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 11.000000
2023-05-08 11:53:15,633:INFO:TRAIN-BATCH Iter: 228200, t = 367.2954, Revenue: 0.650870, Welfare: 0.647516, Buyer_Regret: 0.000111, Seller_Regret: 0.001225, Reg_Loss: 0.000049, Lag_Loss: 0.000000, Net_Loss: 0.004007, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 11.000000
2023-05-08 11:53:20,194:INFO:TRAIN-BATCH Iter: 228300, t = 368.5919, Revenue: 0.649065, Welfare: 0.643222, Buyer_Regret: 0.000192, Seller_Regret: 0.000459, Reg_Loss: 0.000005, Lag_Loss: 0.000000, Net_Loss: 0.001954, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 11.000000
2023-05-08 11:53:24,775:INFO:TRAIN-BATCH Iter: 228400, t = 369.8844, Revenue: 0.596631, Welfare: 0.630539, Buyer_Regret: 0.000203, Seller_Regret: 0.000273, Reg_Loss: 0.000002, Lag_Loss: 0.000000, Net_Loss: 0.001428, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 11.000000
2023-05-08 11:53:29,336:INFO:TRAIN-BATCH Iter: 228500, t = 371.1963, Revenue: 0.707282, Welfare: 0.636124, Buyer_Regret: 0.000125, Seller_Regret: 0.000459, Reg_Loss: 0.000005, Lag_Loss: 0.000000, Net_Loss: 0.001752, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 11.000000
2023-05-08 11:53:33,934:INFO:TRAIN-BATCH Iter: 228600, t = 372.4925, Revenue: 0.620575, Welfare: 0.639506, Buyer_Regret: 0.000100, Seller_Regret: 0.000370, Reg_Loss: 0.000003, Lag_Loss: 0.000000, Net_Loss: 0.001409, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 11.000000
2023-05-08 11:53:38,485:INFO:TRAIN-BATCH Iter: 228700, t = 373.8016, Revenue: 0.602601, Welfare: 0.609021, Buyer_Regret: 0.000171, Seller_Regret: 0.000371, Reg_Loss: 0.000003, Lag_Loss: 0.000000, Net_Loss: 0.001627, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 11.000000
2023-05-08 11:53:42,981:INFO:TRAIN-BATCH Iter: 228800, t = 375.1021, Revenue: 0.667621, Welfare: 0.634864, Buyer_Regret: 0.000073, Seller_Regret: 0.000425, Reg_Loss: 0.000003, Lag_Loss: 0.000000, Net_Loss: 0.001495, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 11.000000
2023-05-08 11:53:47,385:INFO:TRAIN-BATCH Iter: 228900, t = 376.3924, Revenue: 0.622299, Welfare: 0.605330, Buyer_Regret: 0.000112, Seller_Regret: 0.000663, Reg_Loss: 0.000009, Lag_Loss: 0.000000, Net_Loss: 0.002324, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 11.000000
2023-05-08 11:53:51,856:INFO:TRAIN-BATCH Iter: 229000, t = 377.6840, Revenue: 0.646460, Welfare: 0.640642, Buyer_Regret: 0.000128, Seller_Regret: 0.000262, Reg_Loss: 0.000002, Lag_Loss: 0.000000, Net_Loss: 0.001169, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 11.000000
2023-05-08 11:53:56,302:INFO:TRAIN-BATCH Iter: 229100, t = 378.9739, Revenue: 0.589892, Welfare: 0.601925, Buyer_Regret: 0.000155, Seller_Regret: 0.000657, Reg_Loss: 0.000009, Lag_Loss: 0.000000, Net_Loss: 0.002437, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 11.000000
2023-05-08 11:54:00,757:INFO:TRAIN-BATCH Iter: 229200, t = 380.2632, Revenue: 0.655186, Welfare: 0.651606, Buyer_Regret: 0.000224, Seller_Regret: 0.000384, Reg_Loss: 0.000005, Lag_Loss: 0.000000, Net_Loss: 0.001825, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 11.000000
2023-05-08 11:54:05,185:INFO:TRAIN-BATCH Iter: 229300, t = 381.5621, Revenue: 0.621127, Welfare: 0.641105, Buyer_Regret: 0.000198, Seller_Regret: 0.000185, Reg_Loss: 0.000002, Lag_Loss: 0.000000, Net_Loss: 0.001150, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 11.000000
2023-05-08 11:54:09,641:INFO:TRAIN-BATCH Iter: 229400, t = 382.8648, Revenue: 0.658730, Welfare: 0.686774, Buyer_Regret: 0.000140, Seller_Regret: 0.000321, Reg_Loss: 0.000003, Lag_Loss: 0.000000, Net_Loss: 0.001383, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 11.000000
2023-05-08 11:54:14,069:INFO:TRAIN-BATCH Iter: 229500, t = 384.1626, Revenue: 0.588058, Welfare: 0.617115, Buyer_Regret: 0.000142, Seller_Regret: 0.000248, Reg_Loss: 0.000002, Lag_Loss: 0.000000, Net_Loss: 0.001169, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 11.000000
2023-05-08 11:54:18,548:INFO:TRAIN-BATCH Iter: 229600, t = 385.4548, Revenue: 0.587436, Welfare: 0.612648, Buyer_Regret: 0.000191, Seller_Regret: 0.000320, Reg_Loss: 0.000002, Lag_Loss: 0.000000, Net_Loss: 0.001531, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 11.000000
2023-05-08 11:54:23,049:INFO:TRAIN-BATCH Iter: 229700, t = 386.7517, Revenue: 0.676277, Welfare: 0.593784, Buyer_Regret: 0.000221, Seller_Regret: 0.000550, Reg_Loss: 0.000007, Lag_Loss: 0.000000, Net_Loss: 0.002314, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 11.000000
2023-05-08 11:54:27,521:INFO:TRAIN-BATCH Iter: 229800, t = 388.0428, Revenue: 0.612786, Welfare: 0.607743, Buyer_Regret: 0.000281, Seller_Regret: 0.000470, Reg_Loss: 0.000005, Lag_Loss: 0.000000, Net_Loss: 0.002252, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 11.000000
2023-05-08 11:54:31,978:INFO:TRAIN-BATCH Iter: 229900, t = 389.3333, Revenue: 0.644786, Welfare: 0.625852, Buyer_Regret: 0.000163, Seller_Regret: 0.000680, Reg_Loss: 0.000014, Lag_Loss: 0.000000, Net_Loss: 0.002529, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 11.000000
2023-05-08 11:54:36,479:INFO:TRAIN-BATCH Iter: 230000, t = 390.6250, Revenue: 0.578755, Welfare: 0.613171, Buyer_Regret: 0.000143, Seller_Regret: 0.000294, Reg_Loss: 0.000003, Lag_Loss: 0.000000, Net_Loss: 0.001311, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 16.000000
2023-05-08 11:54:39,019:INFO:VAL-230000, Revenue: 0.624436, Welfare: 0.607488, Buyer_Regret: 0.000160, Seller_Regret: 0.000632, Reg_Loss: 0.000015, Lag_Loss: 0.000000, Net_Loss: 0.002377, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 16.000000
2023-05-08 11:54:43,512:INFO:TRAIN-BATCH Iter: 230100, t = 391.9915, Revenue: 0.596852, Welfare: 0.640260, Buyer_Regret: 0.000100, Seller_Regret: 0.000269, Reg_Loss: 0.000002, Lag_Loss: 0.000000, Net_Loss: 0.001105, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 16.000000
2023-05-08 11:54:47,940:INFO:TRAIN-BATCH Iter: 230200, t = 393.2919, Revenue: 0.632862, Welfare: 0.637055, Buyer_Regret: 0.000173, Seller_Regret: 0.000312, Reg_Loss: 0.000003, Lag_Loss: 0.000000, Net_Loss: 0.001455, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 16.000000
2023-05-08 11:54:52,412:INFO:TRAIN-BATCH Iter: 230300, t = 394.5885, Revenue: 0.621695, Welfare: 0.636036, Buyer_Regret: 0.000142, Seller_Regret: 0.000546, Reg_Loss: 0.000008, Lag_Loss: 0.000000, Net_Loss: 0.002063, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 16.000000
2023-05-08 11:54:56,795:INFO:TRAIN-BATCH Iter: 230400, t = 395.8743, Revenue: 0.627355, Welfare: 0.593012, Buyer_Regret: 0.000123, Seller_Regret: 0.000329, Reg_Loss: 0.000003, Lag_Loss: 0.000000, Net_Loss: 0.001356, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 16.000000
2023-05-08 11:55:01,262:INFO:TRAIN-BATCH Iter: 230500, t = 397.1635, Revenue: 0.663825, Welfare: 0.616077, Buyer_Regret: 0.000093, Seller_Regret: 0.000150, Reg_Loss: 0.000001, Lag_Loss: 0.000000, Net_Loss: 0.000731, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 16.000000
2023-05-08 11:55:05,678:INFO:TRAIN-BATCH Iter: 230600, t = 398.4516, Revenue: 0.633170, Welfare: 0.629358, Buyer_Regret: 0.000102, Seller_Regret: 0.000329, Reg_Loss: 0.000003, Lag_Loss: 0.000000, Net_Loss: 0.001294, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 16.000000
2023-05-08 11:55:10,151:INFO:TRAIN-BATCH Iter: 230700, t = 399.7512, Revenue: 0.644126, Welfare: 0.631571, Buyer_Regret: 0.000194, Seller_Regret: 0.000358, Reg_Loss: 0.000005, Lag_Loss: 0.000000, Net_Loss: 0.001656, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 16.000000
2023-05-08 11:55:14,596:INFO:TRAIN-BATCH Iter: 230800, t = 401.0449, Revenue: 0.653705, Welfare: 0.630367, Buyer_Regret: 0.000149, Seller_Regret: 0.000285, Reg_Loss: 0.000004, Lag_Loss: 0.000000, Net_Loss: 0.001302, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 16.000000
2023-05-08 11:55:19,006:INFO:TRAIN-BATCH Iter: 230900, t = 402.3380, Revenue: 0.674964, Welfare: 0.688453, Buyer_Regret: 0.000160, Seller_Regret: 0.000418, Reg_Loss: 0.000007, Lag_Loss: 0.000000, Net_Loss: 0.001734, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 16.000000
2023-05-08 11:55:23,445:INFO:TRAIN-BATCH Iter: 231000, t = 403.6419, Revenue: 0.648091, Welfare: 0.631242, Buyer_Regret: 0.000255, Seller_Regret: 0.001671, Reg_Loss: 0.000116, Lag_Loss: 0.000000, Net_Loss: 0.005779, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 16.000000
2023-05-08 11:55:27,908:INFO:TRAIN-BATCH Iter: 231100, t = 404.9330, Revenue: 0.648064, Welfare: 0.624473, Buyer_Regret: 0.000235, Seller_Regret: 0.000393, Reg_Loss: 0.000007, Lag_Loss: 0.000000, Net_Loss: 0.001885, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 16.000000
2023-05-08 11:55:32,308:INFO:TRAIN-BATCH Iter: 231200, t = 406.2242, Revenue: 0.622045, Welfare: 0.615462, Buyer_Regret: 0.000114, Seller_Regret: 0.000244, Reg_Loss: 0.000002, Lag_Loss: 0.000000, Net_Loss: 0.001076, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 16.000000
2023-05-08 11:55:36,735:INFO:TRAIN-BATCH Iter: 231300, t = 407.5141, Revenue: 0.640104, Welfare: 0.618891, Buyer_Regret: 0.000260, Seller_Regret: 0.000243, Reg_Loss: 0.000003, Lag_Loss: 0.000000, Net_Loss: 0.001507, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 16.000000
2023-05-08 11:55:41,214:INFO:TRAIN-BATCH Iter: 231400, t = 408.8049, Revenue: 0.682712, Welfare: 0.654672, Buyer_Regret: 0.000123, Seller_Regret: 0.000500, Reg_Loss: 0.000007, Lag_Loss: 0.000000, Net_Loss: 0.001867, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 16.000000
2023-05-08 11:55:45,657:INFO:TRAIN-BATCH Iter: 231500, t = 410.0964, Revenue: 0.644703, Welfare: 0.603281, Buyer_Regret: 0.000316, Seller_Regret: 0.000222, Reg_Loss: 0.000004, Lag_Loss: 0.000000, Net_Loss: 0.001614, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 16.000000
2023-05-08 11:55:50,217:INFO:TRAIN-BATCH Iter: 231600, t = 411.4431, Revenue: 0.597118, Welfare: 0.608031, Buyer_Regret: 0.000087, Seller_Regret: 0.001329, Reg_Loss: 0.000069, Lag_Loss: 0.000000, Net_Loss: 0.004246, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 16.000000
2023-05-08 11:55:54,733:INFO:TRAIN-BATCH Iter: 231700, t = 412.7549, Revenue: 0.648360, Welfare: 0.627442, Buyer_Regret: 0.000147, Seller_Regret: 0.000422, Reg_Loss: 0.000005, Lag_Loss: 0.000000, Net_Loss: 0.001708, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 16.000000
2023-05-08 11:55:59,364:INFO:TRAIN-BATCH Iter: 231800, t = 414.0533, Revenue: 0.622791, Welfare: 0.675367, Buyer_Regret: 0.000163, Seller_Regret: 0.000375, Reg_Loss: 0.000005, Lag_Loss: 0.000000, Net_Loss: 0.001613, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 16.000000
2023-05-08 11:56:03,815:INFO:TRAIN-BATCH Iter: 231900, t = 415.3621, Revenue: 0.624841, Welfare: 0.666256, Buyer_Regret: 0.000109, Seller_Regret: 0.000215, Reg_Loss: 0.000002, Lag_Loss: 0.000000, Net_Loss: 0.000972, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 16.000000
2023-05-08 11:56:08,347:INFO:TRAIN-BATCH Iter: 232000, t = 416.6624, Revenue: 0.668158, Welfare: 0.661274, Buyer_Regret: 0.000195, Seller_Regret: 0.000302, Reg_Loss: 0.000004, Lag_Loss: 0.000000, Net_Loss: 0.001491, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 16.000000
2023-05-08 11:56:12,873:INFO:TRAIN-BATCH Iter: 232100, t = 417.9629, Revenue: 0.664622, Welfare: 0.693735, Buyer_Regret: 0.000112, Seller_Regret: 0.000230, Reg_Loss: 0.000002, Lag_Loss: 0.000000, Net_Loss: 0.001025, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 16.000000
2023-05-08 11:56:17,384:INFO:TRAIN-BATCH Iter: 232200, t = 419.2656, Revenue: 0.619694, Welfare: 0.603294, Buyer_Regret: 0.000062, Seller_Regret: 0.000302, Reg_Loss: 0.000003, Lag_Loss: 0.000000, Net_Loss: 0.001091, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 16.000000
2023-05-08 11:56:21,853:INFO:TRAIN-BATCH Iter: 232300, t = 420.5615, Revenue: 0.691977, Welfare: 0.622849, Buyer_Regret: 0.000229, Seller_Regret: 0.000183, Reg_Loss: 0.000003, Lag_Loss: 0.000000, Net_Loss: 0.001237, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 16.000000
2023-05-08 11:56:26,473:INFO:TRAIN-BATCH Iter: 232400, t = 421.8643, Revenue: 0.603670, Welfare: 0.593761, Buyer_Regret: 0.000094, Seller_Regret: 0.000662, Reg_Loss: 0.000012, Lag_Loss: 0.000000, Net_Loss: 0.002267, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 16.000000
