2023-03-27 15:28:31,648:INFO:TRAIN-BATCH Iter: 243800, t = 2859.8516, Revenue: 0.137822, Welfare: 0.143300, Buyer_Regret: 0.000008, Seller_Regret: 0.000105, Reg_Loss: 0.000001, Lag_Loss: 0.000000, Net_Loss: 0.000113, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 121.000000
2023-03-27 15:28:32,881:INFO:TRAIN-BATCH Iter: 243900, t = 2861.0784, Revenue: 0.129418, Welfare: 0.131914, Buyer_Regret: 0.000017, Seller_Regret: 0.000124, Reg_Loss: 0.000001, Lag_Loss: 0.000000, Net_Loss: 0.000141, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 121.000000
2023-03-27 15:28:34,117:INFO:TRAIN-BATCH Iter: 244000, t = 2862.3065, Revenue: 0.135026, Welfare: 0.113834, Buyer_Regret: 0.000006, Seller_Regret: 0.000166, Reg_Loss: 0.000002, Lag_Loss: 0.000000, Net_Loss: 0.000172, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 121.000000
2023-03-27 15:28:35,344:INFO:TRAIN-BATCH Iter: 244100, t = 2863.5268, Revenue: 0.120390, Welfare: 0.130412, Buyer_Regret: 0.000015, Seller_Regret: 0.000141, Reg_Loss: 0.000001, Lag_Loss: 0.000000, Net_Loss: 0.000156, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 121.000000
2023-03-27 15:28:36,596:INFO:TRAIN-BATCH Iter: 244200, t = 2864.7726, Revenue: 0.127119, Welfare: 0.120778, Buyer_Regret: 0.000015, Seller_Regret: 0.000082, Reg_Loss: 0.000000, Lag_Loss: 0.000000, Net_Loss: 0.000097, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 121.000000
2023-03-27 15:28:37,861:INFO:TRAIN-BATCH Iter: 244300, t = 2866.0299, Revenue: 0.137336, Welfare: 0.125431, Buyer_Regret: 0.000008, Seller_Regret: 0.000014, Reg_Loss: 0.000000, Lag_Loss: 0.000000, Net_Loss: 0.000022, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 121.000000
2023-03-27 15:28:39,092:INFO:TRAIN-BATCH Iter: 244400, t = 2867.2544, Revenue: 0.171446, Welfare: 0.178794, Buyer_Regret: 0.000014, Seller_Regret: 0.000117, Reg_Loss: 0.000001, Lag_Loss: 0.000000, Net_Loss: 0.000132, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 121.000000
2023-03-27 15:28:40,324:INFO:TRAIN-BATCH Iter: 244500, t = 2868.4795, Revenue: 0.116873, Welfare: 0.126753, Buyer_Regret: 0.000002, Seller_Regret: 0.000171, Reg_Loss: 0.000002, Lag_Loss: 0.000000, Net_Loss: 0.000173, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 121.000000
2023-03-27 15:28:41,546:INFO:TRAIN-BATCH Iter: 244600, t = 2869.6945, Revenue: 0.144312, Welfare: 0.134927, Buyer_Regret: 0.000007, Seller_Regret: 0.000124, Reg_Loss: 0.000001, Lag_Loss: 0.000000, Net_Loss: 0.000131, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 121.000000
2023-03-27 15:28:42,752:INFO:TRAIN-BATCH Iter: 244700, t = 2870.8947, Revenue: 0.135499, Welfare: 0.153896, Buyer_Regret: 0.000004, Seller_Regret: 0.000051, Reg_Loss: 0.000000, Lag_Loss: 0.000000, Net_Loss: 0.000056, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 121.000000
2023-03-27 15:28:43,972:INFO:TRAIN-BATCH Iter: 244800, t = 2872.1081, Revenue: 0.138549, Welfare: 0.120638, Buyer_Regret: 0.000003, Seller_Regret: 0.000150, Reg_Loss: 0.000001, Lag_Loss: 0.000000, Net_Loss: 0.000153, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 121.000000
2023-03-27 15:28:45,194:INFO:TRAIN-BATCH Iter: 244900, t = 2873.3236, Revenue: 0.121821, Welfare: 0.136586, Buyer_Regret: 0.000098, Seller_Regret: 0.000091, Reg_Loss: 0.000001, Lag_Loss: 0.000000, Net_Loss: 0.000189, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 121.000000
2023-03-27 15:28:46,406:INFO:TRAIN-BATCH Iter: 245000, t = 2874.5289, Revenue: 0.138427, Welfare: 0.139125, Buyer_Regret: 0.000005, Seller_Regret: 0.000124, Reg_Loss: 0.000001, Lag_Loss: 0.000000, Net_Loss: 0.000129, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 121.000000
2023-03-27 15:28:47,617:INFO:TRAIN-BATCH Iter: 245100, t = 2875.7338, Revenue: 0.151732, Welfare: 0.151918, Buyer_Regret: 0.000008, Seller_Regret: 0.000056, Reg_Loss: 0.000000, Lag_Loss: 0.000000, Net_Loss: 0.000064, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 121.000000
2023-03-27 15:28:48,849:INFO:TRAIN-BATCH Iter: 245200, t = 2876.9582, Revenue: 0.137570, Welfare: 0.150360, Buyer_Regret: 0.000042, Seller_Regret: 0.000240, Reg_Loss: 0.000004, Lag_Loss: 0.000000, Net_Loss: 0.000282, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 121.000000
2023-03-27 15:28:50,092:INFO:TRAIN-BATCH Iter: 245300, t = 2878.1936, Revenue: 0.106647, Welfare: 0.128673, Buyer_Regret: 0.000004, Seller_Regret: 0.000428, Reg_Loss: 0.000011, Lag_Loss: 0.000000, Net_Loss: 0.000432, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 121.000000
2023-03-27 15:28:51,323:INFO:TRAIN-BATCH Iter: 245400, t = 2879.4168, Revenue: 0.142825, Welfare: 0.153167, Buyer_Regret: 0.000040, Seller_Regret: 0.000305, Reg_Loss: 0.000006, Lag_Loss: 0.000000, Net_Loss: 0.000345, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 121.000000
2023-03-27 15:28:52,545:INFO:TRAIN-BATCH Iter: 245500, t = 2880.6327, Revenue: 0.106268, Welfare: 0.116719, Buyer_Regret: 0.000029, Seller_Regret: 0.000154, Reg_Loss: 0.000001, Lag_Loss: 0.000000, Net_Loss: 0.000183, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 121.000000
2023-03-27 15:28:53,794:INFO:TRAIN-BATCH Iter: 245600, t = 2881.8730, Revenue: 0.139369, Welfare: 0.157470, Buyer_Regret: 0.000101, Seller_Regret: 0.000315, Reg_Loss: 0.000007, Lag_Loss: 0.000000, Net_Loss: 0.000416, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 121.000000
2023-03-27 15:28:55,022:INFO:TRAIN-BATCH Iter: 245700, t = 2883.0946, Revenue: 0.139686, Welfare: 0.152750, Buyer_Regret: 0.000051, Seller_Regret: 0.000220, Reg_Loss: 0.000003, Lag_Loss: 0.000000, Net_Loss: 0.000271, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 121.000000
2023-03-27 15:28:56,240:INFO:TRAIN-BATCH Iter: 245800, t = 2884.3053, Revenue: 0.142105, Welfare: 0.147083, Buyer_Regret: 0.000008, Seller_Regret: 0.000185, Reg_Loss: 0.000002, Lag_Loss: 0.000000, Net_Loss: 0.000193, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 121.000000
2023-03-27 15:28:57,488:INFO:TRAIN-BATCH Iter: 245900, t = 2885.5470, Revenue: 0.111175, Welfare: 0.125542, Buyer_Regret: 0.000003, Seller_Regret: 0.000753, Reg_Loss: 0.000034, Lag_Loss: 0.000000, Net_Loss: 0.000756, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 121.000000
2023-03-27 15:28:58,729:INFO:TRAIN-BATCH Iter: 246000, t = 2886.7818, Revenue: 0.160205, Welfare: 0.168592, Buyer_Regret: 0.000009, Seller_Regret: 0.000063, Reg_Loss: 0.000000, Lag_Loss: 0.000000, Net_Loss: 0.000071, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 121.000000
2023-03-27 15:28:59,967:INFO:TRAIN-BATCH Iter: 246100, t = 2888.0110, Revenue: 0.111211, Welfare: 0.104201, Buyer_Regret: 0.000048, Seller_Regret: 0.000178, Reg_Loss: 0.000002, Lag_Loss: 0.000000, Net_Loss: 0.000226, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 121.000000
2023-03-27 15:29:01,297:INFO:TRAIN-BATCH Iter: 246200, t = 2889.3341, Revenue: 0.136072, Welfare: 0.139253, Buyer_Regret: 0.000011, Seller_Regret: 0.000441, Reg_Loss: 0.000012, Lag_Loss: 0.000000, Net_Loss: 0.000452, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 121.000000
2023-03-27 15:29:02,517:INFO:TRAIN-BATCH Iter: 246300, t = 2890.5466, Revenue: 0.148105, Welfare: 0.157739, Buyer_Regret: 0.000012, Seller_Regret: 0.000227, Reg_Loss: 0.000003, Lag_Loss: 0.000000, Net_Loss: 0.000239, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 121.000000
2023-03-27 15:29:03,745:INFO:TRAIN-BATCH Iter: 246400, t = 2891.7686, Revenue: 0.125573, Welfare: 0.148101, Buyer_Regret: 0.000007, Seller_Regret: 0.000180, Reg_Loss: 0.000002, Lag_Loss: 0.000000, Net_Loss: 0.000187, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 121.000000
2023-03-27 15:29:04,974:INFO:TRAIN-BATCH Iter: 246500, t = 2892.9900, Revenue: 0.129033, Welfare: 0.145704, Buyer_Regret: 0.000025, Seller_Regret: 0.000148, Reg_Loss: 0.000001, Lag_Loss: 0.000000, Net_Loss: 0.000173, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 121.000000
2023-03-27 15:29:06,215:INFO:TRAIN-BATCH Iter: 246600, t = 2894.2238, Revenue: 0.153934, Welfare: 0.146383, Buyer_Regret: 0.000008, Seller_Regret: 0.000078, Reg_Loss: 0.000000, Lag_Loss: 0.000000, Net_Loss: 0.000086, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 121.000000
2023-03-27 15:29:07,473:INFO:TRAIN-BATCH Iter: 246700, t = 2895.4749, Revenue: 0.128487, Welfare: 0.123739, Buyer_Regret: 0.000023, Seller_Regret: 0.000028, Reg_Loss: 0.000000, Lag_Loss: 0.000000, Net_Loss: 0.000050, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 121.000000
2023-03-27 15:29:08,711:INFO:TRAIN-BATCH Iter: 246800, t = 2896.7051, Revenue: 0.148732, Welfare: 0.167835, Buyer_Regret: 0.000013, Seller_Regret: 0.000209, Reg_Loss: 0.000003, Lag_Loss: 0.000000, Net_Loss: 0.000222, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 121.000000
2023-03-27 15:29:09,958:INFO:TRAIN-BATCH Iter: 246900, t = 2897.9441, Revenue: 0.118512, Welfare: 0.130778, Buyer_Regret: 0.000005, Seller_Regret: 0.000167, Reg_Loss: 0.000002, Lag_Loss: 0.000000, Net_Loss: 0.000171, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 121.000000
2023-03-27 15:29:11,189:INFO:TRAIN-BATCH Iter: 247000, t = 2899.1691, Revenue: 0.109618, Welfare: 0.125481, Buyer_Regret: 0.000012, Seller_Regret: 0.000216, Reg_Loss: 0.000003, Lag_Loss: 0.000000, Net_Loss: 0.000228, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 121.000000
2023-03-27 15:29:12,410:INFO:TRAIN-BATCH Iter: 247100, t = 2900.3805, Revenue: 0.140412, Welfare: 0.151477, Buyer_Regret: 0.000008, Seller_Regret: 0.000064, Reg_Loss: 0.000000, Lag_Loss: 0.000000, Net_Loss: 0.000072, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 121.000000
2023-03-27 15:29:13,618:INFO:TRAIN-BATCH Iter: 247200, t = 2901.5817, Revenue: 0.192356, Welfare: 0.190903, Buyer_Regret: 0.000005, Seller_Regret: 0.000151, Reg_Loss: 0.000001, Lag_Loss: 0.000000, Net_Loss: 0.000156, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 121.000000
2023-03-27 15:29:14,872:INFO:TRAIN-BATCH Iter: 247300, t = 2902.8294, Revenue: 0.167282, Welfare: 0.181161, Buyer_Regret: 0.000004, Seller_Regret: 0.000428, Reg_Loss: 0.000011, Lag_Loss: 0.000000, Net_Loss: 0.000432, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 121.000000
2023-03-27 15:29:16,127:INFO:TRAIN-BATCH Iter: 247400, t = 2904.0770, Revenue: 0.155010, Welfare: 0.158184, Buyer_Regret: 0.000018, Seller_Regret: 0.000912, Reg_Loss: 0.000050, Lag_Loss: 0.000000, Net_Loss: 0.000930, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 121.000000
2023-03-27 15:29:17,357:INFO:TRAIN-BATCH Iter: 247500, t = 2905.3008, Revenue: 0.141787, Welfare: 0.150133, Buyer_Regret: 0.000000, Seller_Regret: 0.003543, Reg_Loss: 0.000759, Lag_Loss: 0.000000, Net_Loss: 0.003543, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 121.000000
2023-03-27 15:29:18,584:INFO:TRAIN-BATCH Iter: 247600, t = 2906.5210, Revenue: 0.127382, Welfare: 0.112880, Buyer_Regret: 0.000002, Seller_Regret: 0.001026, Reg_Loss: 0.000064, Lag_Loss: 0.000000, Net_Loss: 0.001029, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 121.000000
2023-03-27 15:29:19,806:INFO:TRAIN-BATCH Iter: 247700, t = 2907.7363, Revenue: 0.143158, Welfare: 0.129398, Buyer_Regret: 0.000003, Seller_Regret: 0.000093, Reg_Loss: 0.000001, Lag_Loss: 0.000000, Net_Loss: 0.000096, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 121.000000
2023-03-27 15:29:21,048:INFO:TRAIN-BATCH Iter: 247800, t = 2908.9714, Revenue: 0.159858, Welfare: 0.163123, Buyer_Regret: 0.000009, Seller_Regret: 0.000110, Reg_Loss: 0.000001, Lag_Loss: 0.000000, Net_Loss: 0.000119, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 121.000000
2023-03-27 15:29:22,281:INFO:TRAIN-BATCH Iter: 247900, t = 2910.1965, Revenue: 0.153076, Welfare: 0.150284, Buyer_Regret: 0.000077, Seller_Regret: 0.000265, Reg_Loss: 0.000005, Lag_Loss: 0.000000, Net_Loss: 0.000342, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 121.000000
2023-03-27 15:29:23,501:INFO:TRAIN-BATCH Iter: 248000, t = 2911.4105, Revenue: 0.110587, Welfare: 0.145965, Buyer_Regret: 0.000005, Seller_Regret: 0.000446, Reg_Loss: 0.000012, Lag_Loss: 0.000000, Net_Loss: 0.000450, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 121.000000
2023-03-27 15:29:24,717:INFO:TRAIN-BATCH Iter: 248100, t = 2912.6182, Revenue: 0.155906, Welfare: 0.162740, Buyer_Regret: 0.000008, Seller_Regret: 0.000196, Reg_Loss: 0.000002, Lag_Loss: 0.000000, Net_Loss: 0.000203, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 121.000000
2023-03-27 15:29:25,927:INFO:TRAIN-BATCH Iter: 248200, t = 2913.8206, Revenue: 0.108911, Welfare: 0.126201, Buyer_Regret: 0.000000, Seller_Regret: 0.000236, Reg_Loss: 0.000003, Lag_Loss: 0.000000, Net_Loss: 0.000236, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 121.000000
2023-03-27 15:29:27,147:INFO:TRAIN-BATCH Iter: 248300, t = 2915.0336, Revenue: 0.140636, Welfare: 0.148197, Buyer_Regret: 0.000009, Seller_Regret: 0.000075, Reg_Loss: 0.000000, Lag_Loss: 0.000000, Net_Loss: 0.000084, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 121.000000
2023-03-27 15:29:28,383:INFO:TRAIN-BATCH Iter: 248400, t = 2916.2623, Revenue: 0.150669, Welfare: 0.167411, Buyer_Regret: 0.000015, Seller_Regret: 0.001321, Reg_Loss: 0.000106, Lag_Loss: 0.000000, Net_Loss: 0.001336, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 121.000000
2023-03-27 15:29:29,627:INFO:TRAIN-BATCH Iter: 248500, t = 2917.4997, Revenue: 0.127528, Welfare: 0.121876, Buyer_Regret: 0.000033, Seller_Regret: 0.000108, Reg_Loss: 0.000001, Lag_Loss: 0.000000, Net_Loss: 0.000141, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 121.000000
2023-03-27 15:29:30,859:INFO:TRAIN-BATCH Iter: 248600, t = 2918.7253, Revenue: 0.150697, Welfare: 0.169655, Buyer_Regret: 0.000045, Seller_Regret: 0.000011, Reg_Loss: 0.000000, Lag_Loss: 0.000000, Net_Loss: 0.000056, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 121.000000
2023-03-27 15:29:32,081:INFO:TRAIN-BATCH Iter: 248700, t = 2919.9405, Revenue: 0.165343, Welfare: 0.165391, Buyer_Regret: 0.000007, Seller_Regret: 0.000462, Reg_Loss: 0.000013, Lag_Loss: 0.000000, Net_Loss: 0.000469, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 121.000000
2023-03-27 15:29:33,325:INFO:TRAIN-BATCH Iter: 248800, t = 2921.1776, Revenue: 0.143827, Welfare: 0.152447, Buyer_Regret: 0.000002, Seller_Regret: 0.000116, Reg_Loss: 0.000001, Lag_Loss: 0.000000, Net_Loss: 0.000118, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 121.000000
2023-03-27 15:29:34,577:INFO:TRAIN-BATCH Iter: 248900, t = 2922.4220, Revenue: 0.137862, Welfare: 0.146612, Buyer_Regret: 0.000006, Seller_Regret: 0.000189, Reg_Loss: 0.000002, Lag_Loss: 0.000000, Net_Loss: 0.000194, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 121.000000
2023-03-27 15:29:35,817:INFO:TRAIN-BATCH Iter: 249000, t = 2923.6548, Revenue: 0.127463, Welfare: 0.133356, Buyer_Regret: 0.000041, Seller_Regret: 0.000284, Reg_Loss: 0.000005, Lag_Loss: 0.000000, Net_Loss: 0.000325, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 121.000000
2023-03-27 15:29:37,046:INFO:TRAIN-BATCH Iter: 249100, t = 2924.8763, Revenue: 0.120075, Welfare: 0.135768, Buyer_Regret: 0.000006, Seller_Regret: 0.000152, Reg_Loss: 0.000001, Lag_Loss: 0.000000, Net_Loss: 0.000157, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 121.000000
2023-03-27 15:29:38,276:INFO:TRAIN-BATCH Iter: 249200, t = 2926.1000, Revenue: 0.155046, Welfare: 0.135916, Buyer_Regret: 0.000017, Seller_Regret: 0.000039, Reg_Loss: 0.000000, Lag_Loss: 0.000000, Net_Loss: 0.000056, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 121.000000
2023-03-27 15:29:39,488:INFO:TRAIN-BATCH Iter: 249300, t = 2927.3052, Revenue: 0.148640, Welfare: 0.163571, Buyer_Regret: 0.000013, Seller_Regret: 0.000224, Reg_Loss: 0.000003, Lag_Loss: 0.000000, Net_Loss: 0.000237, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 121.000000
2023-03-27 15:29:40,719:INFO:TRAIN-BATCH Iter: 249400, t = 2928.5294, Revenue: 0.141061, Welfare: 0.132903, Buyer_Regret: 0.000019, Seller_Regret: 0.000133, Reg_Loss: 0.000001, Lag_Loss: 0.000000, Net_Loss: 0.000152, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 121.000000
2023-03-27 15:29:41,936:INFO:TRAIN-BATCH Iter: 249500, t = 2929.7393, Revenue: 0.148336, Welfare: 0.132965, Buyer_Regret: 0.000031, Seller_Regret: 0.000112, Reg_Loss: 0.000001, Lag_Loss: 0.000000, Net_Loss: 0.000143, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 121.000000
2023-03-27 15:29:43,171:INFO:TRAIN-BATCH Iter: 249600, t = 2930.9682, Revenue: 0.147529, Welfare: 0.142402, Buyer_Regret: 0.000003, Seller_Regret: 0.000108, Reg_Loss: 0.000001, Lag_Loss: 0.000000, Net_Loss: 0.000111, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 121.000000
2023-03-27 15:29:44,379:INFO:TRAIN-BATCH Iter: 249700, t = 2932.1686, Revenue: 0.145674, Welfare: 0.154352, Buyer_Regret: 0.000022, Seller_Regret: 0.000205, Reg_Loss: 0.000003, Lag_Loss: 0.000000, Net_Loss: 0.000227, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 121.000000
2023-03-27 15:29:45,601:INFO:TRAIN-BATCH Iter: 249800, t = 2933.3842, Revenue: 0.135879, Welfare: 0.168794, Buyer_Regret: 0.000025, Seller_Regret: 0.000023, Reg_Loss: 0.000000, Lag_Loss: 0.000000, Net_Loss: 0.000048, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 121.000000
2023-03-27 15:29:46,840:INFO:TRAIN-BATCH Iter: 249900, t = 2934.6144, Revenue: 0.121534, Welfare: 0.148539, Buyer_Regret: 0.000003, Seller_Regret: 0.000069, Reg_Loss: 0.000000, Lag_Loss: 0.000000, Net_Loss: 0.000072, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 121.000000
2023-03-27 15:29:48,079:INFO:TRAIN-BATCH Iter: 250000, t = 2935.8453, Revenue: 0.109495, Welfare: 0.121353, Buyer_Regret: 0.000012, Seller_Regret: 0.000047, Reg_Loss: 0.000000, Lag_Loss: 0.000000, Net_Loss: 0.000059, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 126.000000
2023-03-27 15:29:48,275:INFO:VAL-250000, Revenue: 0.142507, Welfare: 0.149420, Buyer_Regret: 0.000013, Seller_Regret: 0.000521, Reg_Loss: 0.000030, Lag_Loss: 0.000000, Net_Loss: 0.000533, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 126.000000
