2023-03-27 17:25:05,961:INFO:TRAIN-BATCH Iter: 100, t = 2.4437, Revenue: 0.616004, Welfare: 0.616188, Buyer_Regret: 0.000290, Seller_Regret: 0.000057, Reg_Loss: 0.000000, Lag_Loss: 0.000000, Net_Loss: 0.001041, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 1.000000
2023-03-27 17:53:06,175:INFO:TRAIN-BATCH Iter: 93200, t = 1615.1226, Revenue: 0.531423, Welfare: 0.565537, Buyer_Regret: 0.000072, Seller_Regret: 0.000107, Reg_Loss: 0.000001, Lag_Loss: 0.000000, Net_Loss: 0.000537, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 46.000000
2023-03-27 17:53:08,010:INFO:TRAIN-BATCH Iter: 93300, t = 1616.8818, Revenue: 0.600555, Welfare: 0.621643, Buyer_Regret: 0.000063, Seller_Regret: 0.000153, Reg_Loss: 0.000002, Lag_Loss: 0.000000, Net_Loss: 0.000648, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 46.000000
2023-03-27 17:53:09,825:INFO:TRAIN-BATCH Iter: 93400, t = 1618.6259, Revenue: 0.602885, Welfare: 0.584526, Buyer_Regret: 0.000070, Seller_Regret: 0.000068, Reg_Loss: 0.000001, Lag_Loss: 0.000000, Net_Loss: 0.000413, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 46.000000
2023-03-27 17:53:11,650:INFO:TRAIN-BATCH Iter: 93500, t = 1620.3767, Revenue: 0.560651, Welfare: 0.570444, Buyer_Regret: 0.000051, Seller_Regret: 0.000091, Reg_Loss: 0.000001, Lag_Loss: 0.000000, Net_Loss: 0.000427, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 46.000000
2023-03-27 17:53:13,466:INFO:TRAIN-BATCH Iter: 93600, t = 1622.1196, Revenue: 0.640590, Welfare: 0.666543, Buyer_Regret: 0.000077, Seller_Regret: 0.000083, Reg_Loss: 0.000001, Lag_Loss: 0.000000, Net_Loss: 0.000479, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 46.000000
2023-03-27 17:53:15,288:INFO:TRAIN-BATCH Iter: 93700, t = 1623.8659, Revenue: 0.623585, Welfare: 0.630454, Buyer_Regret: 0.000055, Seller_Regret: 0.000124, Reg_Loss: 0.000001, Lag_Loss: 0.000000, Net_Loss: 0.000539, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 46.000000
2023-03-27 17:53:17,115:INFO:TRAIN-BATCH Iter: 93800, t = 1625.6206, Revenue: 0.606708, Welfare: 0.588057, Buyer_Regret: 0.000055, Seller_Regret: 0.000314, Reg_Loss: 0.000009, Lag_Loss: 0.000000, Net_Loss: 0.001107, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 46.000000
2023-03-27 17:53:18,952:INFO:TRAIN-BATCH Iter: 93900, t = 1627.3840, Revenue: 0.616797, Welfare: 0.631963, Buyer_Regret: 0.000126, Seller_Regret: 0.000201, Reg_Loss: 0.000005, Lag_Loss: 0.000000, Net_Loss: 0.000981, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 46.000000
2023-03-27 17:53:20,775:INFO:TRAIN-BATCH Iter: 94000, t = 1629.1318, Revenue: 0.635330, Welfare: 0.614066, Buyer_Regret: 0.000067, Seller_Regret: 0.000216, Reg_Loss: 0.000004, Lag_Loss: 0.000000, Net_Loss: 0.000848, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 46.000000
2023-03-27 17:53:22,592:INFO:TRAIN-BATCH Iter: 94100, t = 1630.8745, Revenue: 0.639961, Welfare: 0.660975, Buyer_Regret: 0.000063, Seller_Regret: 0.000114, Reg_Loss: 0.000002, Lag_Loss: 0.000000, Net_Loss: 0.000531, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 46.000000
2023-03-27 17:53:24,412:INFO:TRAIN-BATCH Iter: 94200, t = 1632.6214, Revenue: 0.557332, Welfare: 0.604928, Buyer_Regret: 0.000045, Seller_Regret: 0.000158, Reg_Loss: 0.000002, Lag_Loss: 0.000000, Net_Loss: 0.000608, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 46.000000
2023-03-27 17:53:26,235:INFO:TRAIN-BATCH Iter: 94300, t = 1634.3694, Revenue: 0.631862, Welfare: 0.585280, Buyer_Regret: 0.000063, Seller_Regret: 0.000400, Reg_Loss: 0.000016, Lag_Loss: 0.000000, Net_Loss: 0.001389, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 46.000000
2023-03-27 17:53:28,066:INFO:TRAIN-BATCH Iter: 94400, t = 1636.1264, Revenue: 0.595870, Welfare: 0.617755, Buyer_Regret: 0.000138, Seller_Regret: 0.000039, Reg_Loss: 0.000001, Lag_Loss: 0.000000, Net_Loss: 0.000530, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 46.000000
2023-03-27 17:53:29,907:INFO:TRAIN-BATCH Iter: 94500, t = 1637.8967, Revenue: 0.607279, Welfare: 0.639931, Buyer_Regret: 0.000075, Seller_Regret: 0.000139, Reg_Loss: 0.000003, Lag_Loss: 0.000000, Net_Loss: 0.000641, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 46.000000
2023-03-27 17:53:31,736:INFO:TRAIN-BATCH Iter: 94600, t = 1639.6531, Revenue: 0.595682, Welfare: 0.602512, Buyer_Regret: 0.000057, Seller_Regret: 0.000073, Reg_Loss: 0.000001, Lag_Loss: 0.000000, Net_Loss: 0.000391, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 46.000000
2023-03-27 17:53:33,557:INFO:TRAIN-BATCH Iter: 94700, t = 1641.4043, Revenue: 0.611009, Welfare: 0.642447, Buyer_Regret: 0.000053, Seller_Regret: 0.000098, Reg_Loss: 0.000001, Lag_Loss: 0.000000, Net_Loss: 0.000455, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 46.000000
2023-03-27 17:53:35,379:INFO:TRAIN-BATCH Iter: 94800, t = 1643.1542, Revenue: 0.672102, Welfare: 0.676893, Buyer_Regret: 0.000115, Seller_Regret: 0.000148, Reg_Loss: 0.000003, Lag_Loss: 0.000000, Net_Loss: 0.000789, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 46.000000
2023-03-27 17:53:37,194:INFO:TRAIN-BATCH Iter: 94900, t = 1644.8952, Revenue: 0.626156, Welfare: 0.629896, Buyer_Regret: 0.000164, Seller_Regret: 0.000234, Reg_Loss: 0.000009, Lag_Loss: 0.000000, Net_Loss: 0.001194, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 46.000000
2023-03-27 17:53:38,990:INFO:TRAIN-BATCH Iter: 95000, t = 1646.6174, Revenue: 0.645885, Welfare: 0.628251, Buyer_Regret: 0.000097, Seller_Regret: 0.000194, Reg_Loss: 0.000004, Lag_Loss: 0.000000, Net_Loss: 0.000872, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 46.000000
2023-03-27 17:53:40,809:INFO:TRAIN-BATCH Iter: 95100, t = 1648.3639, Revenue: 0.590682, Welfare: 0.614534, Buyer_Regret: 0.000115, Seller_Regret: 0.000105, Reg_Loss: 0.000002, Lag_Loss: 0.000000, Net_Loss: 0.000660, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 46.000000
2023-03-27 17:53:42,622:INFO:TRAIN-BATCH Iter: 95200, t = 1650.1033, Revenue: 0.576985, Welfare: 0.653467, Buyer_Regret: 0.000092, Seller_Regret: 0.000078, Reg_Loss: 0.000001, Lag_Loss: 0.000000, Net_Loss: 0.000509, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 46.000000
2023-03-27 17:53:44,434:INFO:TRAIN-BATCH Iter: 95300, t = 1651.8420, Revenue: 0.535166, Welfare: 0.561505, Buyer_Regret: 0.000047, Seller_Regret: 0.000053, Reg_Loss: 0.000001, Lag_Loss: 0.000000, Net_Loss: 0.000301, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 46.000000
2023-03-27 17:53:46,270:INFO:TRAIN-BATCH Iter: 95400, t = 1653.6039, Revenue: 0.547373, Welfare: 0.567688, Buyer_Regret: 0.000136, Seller_Regret: 0.000104, Reg_Loss: 0.000002, Lag_Loss: 0.000000, Net_Loss: 0.000717, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 46.000000
2023-03-27 17:53:48,085:INFO:TRAIN-BATCH Iter: 95500, t = 1655.3470, Revenue: 0.620637, Welfare: 0.661820, Buyer_Regret: 0.000059, Seller_Regret: 0.001707, Reg_Loss: 0.000307, Lag_Loss: 0.000000, Net_Loss: 0.005301, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 46.000000
2023-03-27 17:53:49,931:INFO:TRAIN-BATCH Iter: 95600, t = 1657.1198, Revenue: 0.580044, Welfare: 0.601105, Buyer_Regret: 0.000115, Seller_Regret: 0.000054, Reg_Loss: 0.000001, Lag_Loss: 0.000000, Net_Loss: 0.000506, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 46.000000
2023-03-27 17:53:51,772:INFO:TRAIN-BATCH Iter: 95700, t = 1658.8876, Revenue: 0.562542, Welfare: 0.574317, Buyer_Regret: 0.000039, Seller_Regret: 0.000124, Reg_Loss: 0.000002, Lag_Loss: 0.000000, Net_Loss: 0.000489, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 46.000000
2023-03-27 17:53:53,595:INFO:TRAIN-BATCH Iter: 95800, t = 1660.6357, Revenue: 0.615540, Welfare: 0.589515, Buyer_Regret: 0.000144, Seller_Regret: 0.000121, Reg_Loss: 0.000002, Lag_Loss: 0.000000, Net_Loss: 0.000797, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 46.000000
2023-03-27 17:53:55,416:INFO:TRAIN-BATCH Iter: 95900, t = 1662.3831, Revenue: 0.562499, Welfare: 0.608371, Buyer_Regret: 0.000130, Seller_Regret: 0.000158, Reg_Loss: 0.000003, Lag_Loss: 0.000000, Net_Loss: 0.000863, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 46.000000
2023-03-27 17:53:57,239:INFO:TRAIN-BATCH Iter: 96000, t = 1664.1331, Revenue: 0.621843, Welfare: 0.609349, Buyer_Regret: 0.000114, Seller_Regret: 0.000217, Reg_Loss: 0.000006, Lag_Loss: 0.000000, Net_Loss: 0.000994, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 46.000000
2023-03-27 17:53:59,057:INFO:TRAIN-BATCH Iter: 96100, t = 1665.8770, Revenue: 0.594058, Welfare: 0.601255, Buyer_Regret: 0.000062, Seller_Regret: 0.000667, Reg_Loss: 0.000069, Lag_Loss: 0.000000, Net_Loss: 0.002185, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 46.000000
2023-03-27 17:54:00,886:INFO:TRAIN-BATCH Iter: 96200, t = 1667.6315, Revenue: 0.618759, Welfare: 0.631106, Buyer_Regret: 0.000062, Seller_Regret: 0.000094, Reg_Loss: 0.000001, Lag_Loss: 0.000000, Net_Loss: 0.000468, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 46.000000
2023-03-27 17:54:02,734:INFO:TRAIN-BATCH Iter: 96300, t = 1669.4053, Revenue: 0.559841, Welfare: 0.572415, Buyer_Regret: 0.000035, Seller_Regret: 0.000191, Reg_Loss: 0.000003, Lag_Loss: 0.000000, Net_Loss: 0.000680, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 46.000000
2023-03-27 17:54:04,561:INFO:TRAIN-BATCH Iter: 96400, t = 1671.1575, Revenue: 0.602182, Welfare: 0.619230, Buyer_Regret: 0.000101, Seller_Regret: 0.000121, Reg_Loss: 0.000002, Lag_Loss: 0.000000, Net_Loss: 0.000668, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 46.000000
2023-03-27 17:54:06,389:INFO:TRAIN-BATCH Iter: 96500, t = 1672.9140, Revenue: 0.568521, Welfare: 0.632140, Buyer_Regret: 0.000054, Seller_Regret: 0.000101, Reg_Loss: 0.000001, Lag_Loss: 0.000000, Net_Loss: 0.000465, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 46.000000
2023-03-27 17:54:08,209:INFO:TRAIN-BATCH Iter: 96600, t = 1674.6611, Revenue: 0.566969, Welfare: 0.603209, Buyer_Regret: 0.000087, Seller_Regret: 0.000228, Reg_Loss: 0.000006, Lag_Loss: 0.000000, Net_Loss: 0.000946, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 46.000000
2023-03-27 17:54:10,038:INFO:TRAIN-BATCH Iter: 96700, t = 1676.4148, Revenue: 0.594350, Welfare: 0.572047, Buyer_Regret: 0.000071, Seller_Regret: 0.000190, Reg_Loss: 0.000003, Lag_Loss: 0.000000, Net_Loss: 0.000783, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 46.000000
2023-03-27 17:54:11,867:INFO:TRAIN-BATCH Iter: 96800, t = 1678.1695, Revenue: 0.614381, Welfare: 0.597422, Buyer_Regret: 0.000092, Seller_Regret: 0.000109, Reg_Loss: 0.000002, Lag_Loss: 0.000000, Net_Loss: 0.000604, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 46.000000
2023-03-27 17:54:13,702:INFO:TRAIN-BATCH Iter: 96900, t = 1679.9310, Revenue: 0.592373, Welfare: 0.621871, Buyer_Regret: 0.000049, Seller_Regret: 0.000146, Reg_Loss: 0.000002, Lag_Loss: 0.000000, Net_Loss: 0.000584, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 46.000000
2023-03-27 17:54:15,529:INFO:TRAIN-BATCH Iter: 97000, t = 1681.6842, Revenue: 0.621905, Welfare: 0.644556, Buyer_Regret: 0.000095, Seller_Regret: 0.000443, Reg_Loss: 0.000019, Lag_Loss: 0.000000, Net_Loss: 0.001615, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 46.000000
2023-03-27 17:54:17,355:INFO:TRAIN-BATCH Iter: 97100, t = 1683.4367, Revenue: 0.589919, Welfare: 0.638277, Buyer_Regret: 0.000063, Seller_Regret: 0.000373, Reg_Loss: 0.000013, Lag_Loss: 0.000000, Net_Loss: 0.001307, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 46.000000
2023-03-27 17:54:19,161:INFO:TRAIN-BATCH Iter: 97200, t = 1685.1703, Revenue: 0.564425, Welfare: 0.630430, Buyer_Regret: 0.000020, Seller_Regret: 0.000069, Reg_Loss: 0.000000, Lag_Loss: 0.000000, Net_Loss: 0.000269, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 46.000000
2023-03-27 17:54:20,995:INFO:TRAIN-BATCH Iter: 97300, t = 1686.9306, Revenue: 0.529058, Welfare: 0.547997, Buyer_Regret: 0.000084, Seller_Regret: 0.000109, Reg_Loss: 0.000001, Lag_Loss: 0.000000, Net_Loss: 0.000579, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 46.000000
2023-03-27 17:54:22,846:INFO:TRAIN-BATCH Iter: 97400, t = 1688.7075, Revenue: 0.606590, Welfare: 0.635961, Buyer_Regret: 0.000074, Seller_Regret: 0.000207, Reg_Loss: 0.000005, Lag_Loss: 0.000000, Net_Loss: 0.000842, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 46.000000
2023-03-27 17:54:24,680:INFO:TRAIN-BATCH Iter: 97500, t = 1690.4687, Revenue: 0.546658, Welfare: 0.566296, Buyer_Regret: 0.000068, Seller_Regret: 0.001722, Reg_Loss: 0.000499, Lag_Loss: 0.000000, Net_Loss: 0.005370, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 46.000000
2023-03-27 17:54:26,526:INFO:TRAIN-BATCH Iter: 97600, t = 1692.2441, Revenue: 0.583673, Welfare: 0.603593, Buyer_Regret: 0.000092, Seller_Regret: 0.000113, Reg_Loss: 0.000002, Lag_Loss: 0.000000, Net_Loss: 0.000613, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 46.000000
2023-03-27 17:54:28,357:INFO:TRAIN-BATCH Iter: 97700, t = 1694.0009, Revenue: 0.600107, Welfare: 0.572563, Buyer_Regret: 0.000100, Seller_Regret: 0.000113, Reg_Loss: 0.000002, Lag_Loss: 0.000000, Net_Loss: 0.000639, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 46.000000
2023-03-27 17:54:30,181:INFO:TRAIN-BATCH Iter: 97800, t = 1695.7518, Revenue: 0.600954, Welfare: 0.593662, Buyer_Regret: 0.000103, Seller_Regret: 0.000189, Reg_Loss: 0.000004, Lag_Loss: 0.000000, Net_Loss: 0.000877, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 46.000000
2023-03-27 17:54:31,995:INFO:TRAIN-BATCH Iter: 97900, t = 1697.4924, Revenue: 0.586619, Welfare: 0.591928, Buyer_Regret: 0.000044, Seller_Regret: 0.000305, Reg_Loss: 0.000007, Lag_Loss: 0.000000, Net_Loss: 0.001047, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 46.000000
2023-03-27 17:54:33,826:INFO:TRAIN-BATCH Iter: 98000, t = 1699.2487, Revenue: 0.610852, Welfare: 0.615153, Buyer_Regret: 0.000062, Seller_Regret: 0.000103, Reg_Loss: 0.000001, Lag_Loss: 0.000000, Net_Loss: 0.000496, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 46.000000
2023-03-27 17:54:35,664:INFO:TRAIN-BATCH Iter: 98100, t = 1701.0115, Revenue: 0.611334, Welfare: 0.599301, Buyer_Regret: 0.000112, Seller_Regret: 0.000672, Reg_Loss: 0.000060, Lag_Loss: 0.000000, Net_Loss: 0.002354, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 46.000000
2023-03-27 17:54:37,481:INFO:TRAIN-BATCH Iter: 98200, t = 1702.7544, Revenue: 0.601121, Welfare: 0.581060, Buyer_Regret: 0.000035, Seller_Regret: 0.001047, Reg_Loss: 0.000181, Lag_Loss: 0.000000, Net_Loss: 0.003246, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 46.000000
2023-03-27 17:54:39,304:INFO:TRAIN-BATCH Iter: 98300, t = 1704.5016, Revenue: 0.576344, Welfare: 0.585689, Buyer_Regret: 0.000110, Seller_Regret: 0.000357, Reg_Loss: 0.000017, Lag_Loss: 0.000000, Net_Loss: 0.001400, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 46.000000
2023-03-27 17:54:41,136:INFO:TRAIN-BATCH Iter: 98400, t = 1706.2589, Revenue: 0.645508, Welfare: 0.614300, Buyer_Regret: 0.000070, Seller_Regret: 0.000202, Reg_Loss: 0.000004, Lag_Loss: 0.000000, Net_Loss: 0.000818, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 46.000000
2023-03-27 17:54:42,974:INFO:TRAIN-BATCH Iter: 98500, t = 1708.0218, Revenue: 0.667604, Welfare: 0.687936, Buyer_Regret: 0.000109, Seller_Regret: 0.000166, Reg_Loss: 0.000003, Lag_Loss: 0.000000, Net_Loss: 0.000827, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 46.000000
2023-03-27 17:54:44,793:INFO:TRAIN-BATCH Iter: 98600, t = 1709.7677, Revenue: 0.589268, Welfare: 0.590528, Buyer_Regret: 0.000077, Seller_Regret: 0.001455, Reg_Loss: 0.000318, Lag_Loss: 0.000000, Net_Loss: 0.004598, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 46.000000
2023-03-27 17:54:46,632:INFO:TRAIN-BATCH Iter: 98700, t = 1711.5324, Revenue: 0.588375, Welfare: 0.613323, Buyer_Regret: 0.000051, Seller_Regret: 0.000071, Reg_Loss: 0.000001, Lag_Loss: 0.000000, Net_Loss: 0.000367, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 46.000000
2023-03-27 17:54:48,466:INFO:TRAIN-BATCH Iter: 98800, t = 1713.2912, Revenue: 0.578895, Welfare: 0.609797, Buyer_Regret: 0.000113, Seller_Regret: 0.000177, Reg_Loss: 0.000004, Lag_Loss: 0.000000, Net_Loss: 0.000869, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 46.000000
2023-03-27 17:54:50,279:INFO:TRAIN-BATCH Iter: 98900, t = 1715.0301, Revenue: 0.633063, Welfare: 0.647937, Buyer_Regret: 0.000053, Seller_Regret: 0.000254, Reg_Loss: 0.000006, Lag_Loss: 0.000000, Net_Loss: 0.000921, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 46.000000
2023-03-27 17:54:52,118:INFO:TRAIN-BATCH Iter: 99000, t = 1716.7952, Revenue: 0.628488, Welfare: 0.656523, Buyer_Regret: 0.000064, Seller_Regret: 0.000188, Reg_Loss: 0.000005, Lag_Loss: 0.000000, Net_Loss: 0.000755, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 46.000000
2023-03-27 17:54:53,945:INFO:TRAIN-BATCH Iter: 99100, t = 1718.5482, Revenue: 0.628788, Welfare: 0.657315, Buyer_Regret: 0.000126, Seller_Regret: 0.001206, Reg_Loss: 0.000131, Lag_Loss: 0.000000, Net_Loss: 0.003996, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 46.000000
2023-03-27 17:54:55,766:INFO:TRAIN-BATCH Iter: 99200, t = 1720.2954, Revenue: 0.562905, Welfare: 0.616256, Buyer_Regret: 0.000066, Seller_Regret: 0.000030, Reg_Loss: 0.000000, Lag_Loss: 0.000000, Net_Loss: 0.000287, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 46.000000
2023-03-27 17:54:57,605:INFO:TRAIN-BATCH Iter: 99300, t = 1722.0601, Revenue: 0.613580, Welfare: 0.618115, Buyer_Regret: 0.000105, Seller_Regret: 0.000376, Reg_Loss: 0.000016, Lag_Loss: 0.000000, Net_Loss: 0.001441, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 46.000000
2023-03-27 17:54:59,419:INFO:TRAIN-BATCH Iter: 99400, t = 1723.8001, Revenue: 0.571527, Welfare: 0.576706, Buyer_Regret: 0.000059, Seller_Regret: 0.000376, Reg_Loss: 0.000014, Lag_Loss: 0.000000, Net_Loss: 0.001304, b_w_rgt: 0.000000, s_w_rgt: 0.000000, b_w_irp: 0.000000, s_w_irp: 0.000000, a_w_irp: 0.000000, update_rate: 46.000000
